label	term	score	rank
STX_BCH_012_en-prompt.txt	MONDO:0018149	0.16666666666666666	6
STX_BCH_012_en-prompt.txt	MONDO:0018307	0.14285714285714285	7
STX_BCH_012_en-prompt.txt	MONDO:0010714	0.125	8
STX_BCH_012_en-prompt.txt	MONDO:0100016	0.1111111111111111	9
PMID_33045405_Pitt_et_al___2015_B6_1_en-prompt.txt	MONDO:0019010	1.0	1
PMID_33045405_Pitt_et_al___2015_B6_1_en-prompt.txt	MONDO:0010789	0.5	2
PMID_33045405_Pitt_et_al___2015_B6_1_en-prompt.txt	MONDO:0002413	0.3333333333333333	3
PMID_33045405_Pitt_et_al___2015_B6_1_en-prompt.txt	MONDO:0020531	0.25	4
PMID_33045405_Pitt_et_al___2015_B6_1_en-prompt.txt	MONDO:0009563	0.2	5
PMID_20082460_case_11_en-prompt.txt	MONDO:0007030	1.0	1
PMID_20082460_case_11_en-prompt.txt	MONDO:0008104	0.5	2
PMID_20082460_case_11_en-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_20082460_case_11_en-prompt.txt	MONDO:0019188	0.25	4
PMID_20082460_case_11_en-prompt.txt	MONDO:0016512	0.2	5
PMID_26453364_Patient_3_en-prompt.txt	MONDO:0020135	1.0	1
PMID_26453364_Patient_3_en-prompt.txt	MONDO:0008758	0.5	2
PMID_26453364_Patient_3_en-prompt.txt	MONDO:0018158	0.3333333333333333	3
PMID_26453364_Patient_3_en-prompt.txt	MONDO:0010717	0.25	4
PMID_26453364_Patient_3_en-prompt.txt	MONDO:0019234	0.2	5
PMID_26453364_Patient_3_en-prompt.txt	MONDO:0009499	0.16666666666666666	6
PMID_26453364_Patient_3_en-prompt.txt	MONDO:0018982	0.14285714285714285	7
PMID_26453364_Patient_3_en-prompt.txt	MONDO:0010726	0.125	8
PMID_12203992_D40_en-prompt.txt	MONDO:0007947	1.0	1
PMID_12203992_D40_en-prompt.txt	MONDO:0016469	0.5	2
PMID_12203992_D40_en-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_12203992_D40_en-prompt.txt	MONDO:0004737	0.25	4
PMID_33731876_fam287_en-prompt.txt	MONDO:0012812	1.0	1
PMID_33731876_fam287_en-prompt.txt	MONDO:0100079	0.5	2
PMID_33731876_fam287_en-prompt.txt	MONDO:0100062	0.3333333333333333	3
PMID_33731876_fam287_en-prompt.txt	MONDO:0020741	0.25	4
PMID_33731876_fam287_en-prompt.txt	MONDO:0100039	0.2	5
PMID_30236613_patient_en-prompt.txt	MONDO:0004976	1.0	1
PMID_30236613_patient_en-prompt.txt	MONDO:0010735	0.5	2
PMID_30236613_patient_en-prompt.txt	MONDO:0018155	0.3333333333333333	3
PMID_30236613_patient_en-prompt.txt	MONDO:0008890	0.25	4
PMID_30236613_patient_en-prompt.txt	MONDO:0007803	0.2	5
PMID_27743463_S10_en-prompt.txt	MONDO:0018158	1.0	1
PMID_27743463_S10_en-prompt.txt	MONDO:0019169	0.5	2
PMID_27743463_S10_en-prompt.txt	MONDO:0009723	0.3333333333333333	3
PMID_27743463_S10_en-prompt.txt	MONDO:0008758	0.25	4
PMID_27743463_S10_en-prompt.txt	MONDO:0010079	0.2	5
PMID_34722527_individual_individual_4_Lin_Li__DetectionofVa_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_individual_4_Lin_Li__DetectionofVa_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_individual_4_Lin_Li__DetectionofVa_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_individual_4_Lin_Li__DetectionofVa_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_individual_4_Lin_Li__DetectionofVa_en-prompt.txt	MONDO:0007739	0.2	5
STX_S005_en-prompt.txt	MONDO:0010726	1.0	1
STX_S005_en-prompt.txt	MONDO:0007113	0.5	2
STX_S005_en-prompt.txt	MONDO:0009341	0.3333333333333333	3
STX_S005_en-prompt.txt	MONDO:0012589	0.25	4
STX_S005_en-prompt.txt	Doose syndrome (Myoclonic-Astatic Epilepsy)	0.2	5
STX_S005_en-prompt.txt	MONDO:0019349	0.16666666666666666	6
STX_S005_en-prompt.txt	MONDO:0100079	0.14285714285714285	7
STX_S005_en-prompt.txt	MONDO:0010383	0.125	8
STX_S005_en-prompt.txt	MONDO:0018772	0.1111111111111111	9
STX_S005_en-prompt.txt	MONDO:0010283	0.1	10
PMID_28625504_UW335_4_en-prompt.txt	MONDO:0018772	1.0	1
PMID_28625504_UW335_4_en-prompt.txt	MONDO:0009571	0.5	2
PMID_28625504_UW335_4_en-prompt.txt	MONDO:0100349	0.3333333333333333	3
PMID_28625504_UW335_4_en-prompt.txt	MONDO:0015461	0.25	4
PMID_28625504_UW335_4_en-prompt.txt	MONDO:0008137	0.2	5
STX_Syrbe_5_en-prompt.txt	MONDO:0010726	1.0	1
STX_Syrbe_5_en-prompt.txt	MONDO:0007113	0.5	2
STX_Syrbe_5_en-prompt.txt	MONDO:0010283	0.3333333333333333	3
STX_Syrbe_5_en-prompt.txt	MONDO:0100016	0.25	4
STX_Syrbe_5_en-prompt.txt	MONDO:0100079	0.2	5
STX_Syrbe_5_en-prompt.txt	MONDO:0011652	0.16666666666666666	6
STX_Syrbe_5_en-prompt.txt	MONDO:0035383	0.14285714285714285	7
PMID_34722527_individual_GRA_3_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_GRA_3_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_GRA_3_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_GRA_3_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_GRA_3_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0007739	0.2	5
PMID_29122497_29122497_P2_en-prompt.txt	MONDO:0010714	1.0	1
PMID_29122497_29122497_P2_en-prompt.txt	MONDO:0009499	0.5	2
PMID_29122497_29122497_P2_en-prompt.txt	MONDO:0018868	0.3333333333333333	3
PMID_29122497_29122497_P2_en-prompt.txt	MONDO:0010079	0.25	4
PMID_29122497_29122497_P2_en-prompt.txt	MONDO:0008752	0.2	5
PMID_32154675_Family_2_Patient_4_en-prompt.txt	MONDO:0018954	1.0	1
PMID_32154675_Family_2_Patient_4_en-prompt.txt	MONDO:0016469	0.5	2
PMID_32154675_Family_2_Patient_4_en-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_32154675_Family_2_Patient_4_en-prompt.txt	MONDO:0004737	0.25	4
PMID_32154675_Family_2_Patient_4_en-prompt.txt	MONDO:0019499	0.2	5
PMID_32154675_Family_2_Patient_4_en-prompt.txt	MONDO:0019625	0.16666666666666666	6
PMID_32154675_Family_2_Patient_4_en-prompt.txt	MONDO:0008104	0.14285714285714285	7
PMID_32154675_Family_2_Patient_4_en-prompt.txt	MONDO:0008426	0.125	8
STX_Syrbe_13_en-prompt.txt	MONDO:0010726	1.0	1
STX_Syrbe_13_en-prompt.txt	MONDO:0100079	0.5	2
STX_Syrbe_13_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_Syrbe_13_en-prompt.txt	MONDO:0006497	0.25	4
STX_Syrbe_13_en-prompt.txt	MONDO:0010568	0.2	5
STX_Syrbe_13_en-prompt.txt	MONDO:0011652	0.16666666666666666	6
STX_Syrbe_13_en-prompt.txt	MONDO:0035383	0.14285714285714285	7
PMID_33045405_Aledo_et_al___2006__Proband_en-prompt.txt	MONDO:0008721	1.0	1
PMID_33045405_Aledo_et_al___2006__Proband_en-prompt.txt	MONDO:0008918	0.5	2
PMID_33045405_Aledo_et_al___2006__Proband_en-prompt.txt	MONDO:0700073	0.3333333333333333	3
PMID_33045405_Aledo_et_al___2006__Proband_en-prompt.txt	MONDO:0008723	0.25	4
PMID_34722527_individual_97_11_Hui_Wang_ComprehensiveM_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_97_11_Hui_Wang_ComprehensiveM_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_97_11_Hui_Wang_ComprehensiveM_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_97_11_Hui_Wang_ComprehensiveM_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_97_11_Hui_Wang_ComprehensiveM_en-prompt.txt	MONDO:0007739	0.2	5
PMID_32376980_1_en-prompt.txt	MONDO:0011652	1.0	1
PMID_32376980_1_en-prompt.txt	MONDO:0010726	0.5	2
PMID_32376980_1_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_32376980_1_en-prompt.txt	MONDO:0012960	0.25	4
PMID_32376980_1_en-prompt.txt	MONDO:0100079	0.2	5
PMID_32376980_1_en-prompt.txt	MONDO:0012756	0.16666666666666666	6
PMID_32376980_1_en-prompt.txt	MONDO:0100039	0.14285714285714285	7
PMID_28318500_1_II_3_en-prompt.txt	MONDO:0015229	1.0	1
PMID_28318500_1_II_3_en-prompt.txt	MONDO:0009571	0.5	2
PMID_28318500_1_II_3_en-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_28318500_1_II_3_en-prompt.txt	Sensenbrenner syndrome (Cranioectodermal Dysplasia)	0.25	4
PMID_28318500_1_II_3_en-prompt.txt	MONDO:0008854	0.2	5
PMID_37154409_BII_2_en-prompt.txt	MONDO:0000437	1.0	1
PMID_37154409_BII_2_en-prompt.txt	MONDO:0007803	0.5	2
PMID_37154409_BII_2_en-prompt.txt	MONDO:0016227	0.3333333333333333	3
PMID_37154409_BII_2_en-prompt.txt	MONDO:0100339	0.25	4
PMID_37154409_BII_2_en-prompt.txt	Adult-onset ataxia with oculomotor apraxia	0.2	5
PMID_32376980_17_en-prompt.txt	MONDO:0008965	1.0	1
PMID_32376980_17_en-prompt.txt	MONDO:0008642	0.5	2
PMID_32376980_17_en-prompt.txt	Trisomy 18 (Edwards syndrome)	0.3333333333333333	3
PMID_32376980_17_en-prompt.txt	MONDO:0016512	0.25	4
PMID_32376980_17_en-prompt.txt	MONDO:0008104	0.2	5
PMID_32376980_17_en-prompt.txt	MONDO:0015280	0.16666666666666666	6
PMID_32376980_17_en-prompt.txt	MONDO:0007142	0.14285714285714285	7
PMID_32376980_17_en-prompt.txt	MONDO:0008684	0.125	8
STX_26514728_Patient_9_en-prompt.txt	MONDO:0100079	1.0	1
STX_26514728_Patient_9_en-prompt.txt	MONDO:0018097	0.5	2
STX_26514728_Patient_9_en-prompt.txt	MONDO:0100062	0.3333333333333333	3
STX_26514728_Patient_9_en-prompt.txt	MONDO:0007113	0.25	4
STX_26514728_Patient_9_en-prompt.txt	MONDO:0010726	0.2	5
STX_26514728_Patient_9_en-prompt.txt	MONDO:0011904	0.16666666666666666	6
STX_26514728_Patient_9_en-prompt.txt	PCDH19-related epilepsy	0.14285714285714285	7
STX_26514728_Patient_9_en-prompt.txt	MONDO:0013199	0.125	8
STX_26514728_Patient_9_en-prompt.txt	MONDO:0100039	0.1111111111111111	9
STX_26514728_Patient_9_en-prompt.txt	STXBP1-related disorders	0.1	10
PMID_29469822_Family_10_II_3_en-prompt.txt	MONDO:0008104	1.0	1
PMID_29469822_Family_10_II_3_en-prompt.txt	MONDO:0009026	0.5	2
PMID_29469822_Family_10_II_3_en-prompt.txt	MONDO:0015280	0.3333333333333333	3
PMID_29469822_Family_10_II_3_en-prompt.txt	MONDO:0011518	0.25	4
PMID_29469822_Family_10_II_3_en-prompt.txt	MONDO:0016512	0.2	5
STX_25951140_Case_32_en-prompt.txt	MONDO:0100079	1.0	1
STX_25951140_Case_32_en-prompt.txt	MONDO:0010726	0.5	2
STX_25951140_Case_32_en-prompt.txt	MONDO:0100039	0.3333333333333333	3
STX_25951140_Case_32_en-prompt.txt	MONDO:0008612	0.25	4
STX_25951140_Case_32_en-prompt.txt	MONDO:0000688	0.2	5
STX_25951140_Case_32_en-prompt.txt	MONDO:0020741	0.16666666666666666	6
STX_25951140_Case_32_en-prompt.txt	MONDO:0010568	0.14285714285714285	7
STX_25951140_Case_32_en-prompt.txt	MONDO:0010789	0.125	8
STX_25951140_Case_32_en-prompt.txt	MONDO:0011724	0.1111111111111111	9
PMID_36446582_KBG13_en-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_KBG13_en-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_KBG13_en-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_KBG13_en-prompt.txt	Gabriele-de Vries syndrome (GATAD2B-associated neurodevelopmental disorder)	0.25	4
PMID_36446582_KBG13_en-prompt.txt	MONDO:0008678	0.2	5
PMID_23335590_Subject_1330_en-prompt.txt	MONDO:0011274	1.0	1
PMID_23335590_Subject_1330_en-prompt.txt	MONDO:0007042	0.5	2
PMID_23335590_Subject_1330_en-prompt.txt	MONDO:0007041	0.3333333333333333	3
PMID_23335590_Subject_1330_en-prompt.txt	MONDO:0007405	0.25	4
PMID_23335590_Subject_1330_en-prompt.txt	MONDO:0007043	0.2	5
PMID_15266616_140_en-prompt.txt	MONDO:0016512	1.0	1
PMID_15266616_140_en-prompt.txt	MONDO:0007201	0.5	2
PMID_15266616_140_en-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_15266616_140_en-prompt.txt	MONDO:0008104	0.25	4
PMID_15266616_140_en-prompt.txt	MONDO:0010035	0.2	5
PMID_15266616_140_en-prompt.txt	MONDO:0008678	0.16666666666666666	6
PMID_15266616_140_en-prompt.txt	MONDO:0000408	0.14285714285714285	7
STX_S012_en-prompt.txt	MONDO:0010726	1.0	1
STX_S012_en-prompt.txt	MONDO:0007113	0.5	2
STX_S012_en-prompt.txt	MONDO:0010383	0.3333333333333333	3
STX_S012_en-prompt.txt	MONDO:0008612	0.25	4
STX_S012_en-prompt.txt	MONDO:0008434	0.2	5
STX_S012_en-prompt.txt	MONDO:0011652	0.16666666666666666	6
STX_S012_en-prompt.txt	MONDO:0012960	0.14285714285714285	7
STX_S012_en-prompt.txt	MONDO:0010283	0.125	8
STX_S012_en-prompt.txt	MONDO:0008300	0.1111111111111111	9
STX_S012_en-prompt.txt	MONDO:0100079	0.1	10
PMID_34722527_individual_arRP_F083_1_Leen_Abu_Safieh_Autozygome_guid_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_arRP_F083_1_Leen_Abu_Safieh_Autozygome_guid_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_arRP_F083_1_Leen_Abu_Safieh_Autozygome_guid_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_arRP_F083_1_Leen_Abu_Safieh_Autozygome_guid_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_arRP_F083_1_Leen_Abu_Safieh_Autozygome_guid_en-prompt.txt	MONDO:0007739	0.2	5
PMID_33277917_Patient_7_en-prompt.txt	MONDO:0012589	1.0	1
PMID_33277917_Patient_7_en-prompt.txt	MONDO:0007113	0.5	2
PMID_33277917_Patient_7_en-prompt.txt	MONDO:0009341	0.3333333333333333	3
PMID_33277917_Patient_7_en-prompt.txt	MONDO:0010726	0.25	4
PMID_33277917_Patient_7_en-prompt.txt	MONDO:0010383	0.2	5
PMID_37761890_25__en-prompt.txt	MONDO:0011724	1.0	1
PMID_37761890_25__en-prompt.txt	MONDO:0018772	0.5	2
PMID_37761890_25__en-prompt.txt	MONDO:0017623	0.3333333333333333	3
PMID_37761890_25__en-prompt.txt	MONDO:0010568	0.25	4
PMID_37761890_25__en-prompt.txt	MONDO:0009341	0.2	5
PMID_37761890_25__en-prompt.txt	MONDO:0017140	0.16666666666666666	6
PMID_37761890_25__en-prompt.txt	MONDO:0007113	0.14285714285714285	7
PMID_37761890_30__en-prompt.txt	MONDO:0007113	1.0	1
PMID_37761890_30__en-prompt.txt	MONDO:0016532	0.5	2
PMID_37761890_30__en-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_37761890_30__en-prompt.txt	MONDO:0010035	0.25	4
PMID_37761890_30__en-prompt.txt	MONDO:0018772	0.2	5
PMID_37761890_30__en-prompt.txt	MONDO:0010383	0.16666666666666666	6
PMID_37761890_30__en-prompt.txt	MONDO:0019349	0.14285714285714285	7
PMID_37761890_30__en-prompt.txt	MONDO:0012589	0.125	8
PMID_37761890_30__en-prompt.txt	MONDO:0009341	0.1111111111111111	9
PMID_37761890_30__en-prompt.txt	MONDO:0008300	0.1	10
PMID_25477417_F11_1_en-prompt.txt	MONDO:0015231	1.0	1
PMID_25477417_F11_1_en-prompt.txt	MONDO:0015612	0.5	2
PMID_25477417_F11_1_en-prompt.txt	MONDO:0009904	0.3333333333333333	3
PMID_25477417_F11_1_en-prompt.txt	MONDO:0011176	0.25	4
PMID_25477417_F11_1_en-prompt.txt	MONDO:0016983	0.2	5
PMID_27247962_USB1_patient_en-prompt.txt	MONDO:0015780	1.0	1
PMID_27247962_USB1_patient_en-prompt.txt	MONDO:0009595	0.5	2
PMID_27247962_USB1_patient_en-prompt.txt	MONDO:0044204	0.3333333333333333	3
PMID_27247962_USB1_patient_en-prompt.txt	MONDO:0010797	0.25	4
PMID_27247962_USB1_patient_en-prompt.txt	MONDO:0010002	0.2	5
PMID_28318500_2_II_4_en-prompt.txt	MONDO:0012020	1.0	1
PMID_28318500_2_II_4_en-prompt.txt	MONDO:0007318	0.5	2
PMID_28318500_2_II_4_en-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_28318500_2_II_4_en-prompt.txt	MONDO:0008965	0.25	4
PMID_28318500_2_II_4_en-prompt.txt	MONDO:0016512	0.2	5
PMID_28625504_UW348_3_en-prompt.txt	MONDO:0018772	1.0	1
PMID_28625504_UW348_3_en-prompt.txt	MONDO:0010031	0.5	2
PMID_28625504_UW348_3_en-prompt.txt	MONDO:0100349	0.3333333333333333	3
PMID_28625504_UW348_3_en-prompt.txt	MONDO:0009571	0.25	4
PMID_33731876_fam290_en-prompt.txt	MONDO:0016027	1.0	1
PMID_33731876_fam290_en-prompt.txt	HP:0002373	0.5	2
PMID_33731876_fam290_en-prompt.txt	MONDO:0009945	0.3333333333333333	3
PMID_33731876_fam290_en-prompt.txt	MONDO:0011506	0.25	4
PMID_33731876_fam290_en-prompt.txt	MONDO:0100079	0.2	5
PMID_12161596_Patient_1_en-prompt.txt	MONDO:0100082	1.0	1
PMID_12161596_Patient_1_en-prompt.txt	MONDO:0008104	0.5	2
PMID_12161596_Patient_1_en-prompt.txt	MONDO:0009026	0.3333333333333333	3
PMID_12161596_Patient_1_en-prompt.txt	MONDO:0015280	0.25	4
PMID_12161596_Patient_1_en-prompt.txt	MONDO:0008678	0.2	5
PMID_12161596_Patient_1_en-prompt.txt	MONDO:0007534	0.16666666666666666	6
PMID_33731876_fam121_en-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam121_en-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam121_en-prompt.txt	MONDO:0100039	0.3333333333333333	3
PMID_33731876_fam121_en-prompt.txt	PCDH19-related epilepsy	0.25	4
PMID_33731876_fam121_en-prompt.txt	MONDO:0013388	0.2	5
PMID_33731876_fam121_en-prompt.txt	STXBP1-related disorder	0.16666666666666666	6
PMID_33731876_fam121_en-prompt.txt	MONDO:0011724	0.14285714285714285	7
PMID_37054711_Family_10_1_Subject_14_en-prompt.txt	MONDO:0009341	1.0	1
PMID_37054711_Family_10_1_Subject_14_en-prompt.txt	MONDO:0008434	0.5	2
PMID_37054711_Family_10_1_Subject_14_en-prompt.txt	MONDO:0008684	0.3333333333333333	3
PMID_37054711_Family_10_1_Subject_14_en-prompt.txt	MONDO:0010726	0.25	4
PMID_37054711_Family_10_1_Subject_14_en-prompt.txt	MONDO:0007113	0.2	5
PMID_37054711_Family_10_1_Subject_14_en-prompt.txt	MONDO:0016033	0.16666666666666666	6
PMID_37054711_Family_10_1_Subject_14_en-prompt.txt	MONDO:0007404	0.14285714285714285	7
PMID_37054711_Family_10_1_Subject_14_en-prompt.txt	MONDO:0019349	0.125	8
PMID_10756346_B73_en-prompt.txt	MONDO:0007947	1.0	1
PMID_10756346_B73_en-prompt.txt	Klinefelter syndrome (though less likely due to gender, consider atypical presentation)	0.5	2
PMID_10756346_B73_en-prompt.txt	MONDO:0004737	0.3333333333333333	3
PMID_10756346_B73_en-prompt.txt	MONDO:0018954	0.25	4
PMID_10756346_B73_en-prompt.txt	MONDO:0007523	0.2	5
PMID_10756346_B73_en-prompt.txt	MONDO:0019349	0.16666666666666666	6
PMID_22772371_MS239_III_16_en-prompt.txt	MONDO:0018954	1.0	1
PMID_22772371_MS239_III_16_en-prompt.txt	MONDO:0007947	0.5	2
PMID_22772371_MS239_III_16_en-prompt.txt	MONDO:0017314	0.3333333333333333	3
PMID_15731757_Family_1_II_1_en-prompt.txt	MONDO:0018954	1.0	1
PMID_15731757_Family_1_II_1_en-prompt.txt	MONDO:0007947	0.5	2
PMID_15731757_Family_1_II_1_en-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_15731757_Family_1_II_1_en-prompt.txt	MONDO:0019625	0.25	4
PMID_23643385_CHP_84_en-prompt.txt	MONDO:0019354	1.0	1
PMID_23643385_CHP_84_en-prompt.txt	MONDO:0007947	0.5	2
PMID_23643385_CHP_84_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_23643385_CHP_84_en-prompt.txt	MONDO:0800166	0.25	4
PMID_23643385_CHP_84_en-prompt.txt	MONDO:0018965	0.2	5
PMID_34722527_individual_MEP1_1_Martin_McKibbin_Genotype_Phenot_en-prompt.txt	MONDO:0010788	1.0	1
PMID_34722527_individual_MEP1_1_Martin_McKibbin_Genotype_Phenot_en-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_MEP1_1_Martin_McKibbin_Genotype_Phenot_en-prompt.txt	MONDO:0019353	0.3333333333333333	3
PMID_34722527_individual_MEP1_1_Martin_McKibbin_Genotype_Phenot_en-prompt.txt	MONDO:0018852	0.25	4
PMID_34722527_individual_MEP1_1_Martin_McKibbin_Genotype_Phenot_en-prompt.txt	MONDO:0007362	0.2	5
PMID_34722527_individual_MEP1_1_Martin_McKibbin_Genotype_Phenot_en-prompt.txt	MONDO:0007931	0.16666666666666666	6
PMID_23099195_Patient_2_en-prompt.txt	MONDO:0002012	1.0	1
PMID_23099195_Patient_2_en-prompt.txt	MONDO:0008988	0.5	2
PMID_23099195_Patient_2_en-prompt.txt	MONDO:0004739	0.3333333333333333	3
PMID_23099195_Patient_2_en-prompt.txt	MONDO:0018121	0.25	4
PMID_23099195_Patient_2_en-prompt.txt	MONDO:0011628	0.2	5
PMID_14569098_F5_individual_1_en-prompt.txt	MONDO:0004691	1.0	1
PMID_14569098_F5_individual_1_en-prompt.txt	MONDO:0010526	0.5	2
PMID_14569098_F5_individual_1_en-prompt.txt	MONDO:0018965	0.3333333333333333	3
PMID_14569098_F5_individual_1_en-prompt.txt	MONDO:0006507	0.25	4
PMID_14569098_F5_individual_1_en-prompt.txt	MONDO:0002474	0.2	5
PMID_34722527_individual_1CRD_4_A_Hameed__EvidenceofRPG_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_1CRD_4_A_Hameed__EvidenceofRPG_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_1CRD_4_A_Hameed__EvidenceofRPG_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_1CRD_4_A_Hameed__EvidenceofRPG_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_1CRD_4_A_Hameed__EvidenceofRPG_en-prompt.txt	MONDO:0007739	0.2	5
PMID_36446582_Bianchi_2018_en-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Bianchi_2018_en-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Bianchi_2018_en-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_36446582_Bianchi_2018_en-prompt.txt	MONDO:0007621	0.25	4
PMID_36446582_Bianchi_2018_en-prompt.txt	MONDO:0019188	0.2	5
PMID_36446582_Bianchi_2018_en-prompt.txt	MONDO:0007534	0.16666666666666666	6
PMID_36446582_Bianchi_2018_en-prompt.txt	MONDO:0019349	0.14285714285714285	7
STX_BCH_005_en-prompt.txt	MONDO:0100079	1.0	1
STX_BCH_005_en-prompt.txt	MONDO:0016532	0.5	2
STX_BCH_005_en-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_BCH_005_en-prompt.txt	MONDO:0007113	0.25	4
STX_BCH_005_en-prompt.txt	MONDO:0016025	0.2	5
PMID_27729211_III_1_en-prompt.txt	MONDO:0018965	1.0	1
PMID_27729211_III_1_en-prompt.txt	MONDO:0020642	0.5	2
PMID_27729211_III_1_en-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_27729211_III_1_en-prompt.txt	MONDO:0013199	0.25	4
PMID_27729211_III_1_en-prompt.txt	MONDO:0008264	0.2	5
STX_26865513_Patient_10_en-prompt.txt	MONDO:0100079	1.0	1
STX_26865513_Patient_10_en-prompt.txt	MONDO:0010726	0.5	2
STX_26865513_Patient_10_en-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_26865513_Patient_10_en-prompt.txt	MONDO:0008612	0.25	4
STX_26865513_Patient_10_en-prompt.txt	MONDO:0010789	0.2	5
STX_26865513_Patient_10_en-prompt.txt	MONDO:0007113	0.16666666666666666	6
STX_26865513_Patient_10_en-prompt.txt	MONDO:0010568	0.14285714285714285	7
PMID_21683322_4_en-prompt.txt	MONDO:0008678	1.0	1
PMID_21683322_4_en-prompt.txt	MONDO:0008104	0.5	2
PMID_21683322_4_en-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_21683322_4_en-prompt.txt	MONDO:0015280	0.25	4
PMID_21683322_4_en-prompt.txt	MONDO:0016512	0.2	5
PMID_12058348_Patient_11_en-prompt.txt	MONDO:0100082	1.0	1
PMID_12058348_Patient_11_en-prompt.txt	MONDO:0008104	0.5	2
PMID_12058348_Patient_11_en-prompt.txt	MONDO:0009026	0.3333333333333333	3
PMID_12058348_Patient_11_en-prompt.txt	MONDO:0015280	0.25	4
PMID_28289718_Higgins_Patient_1_en-prompt.txt	MONDO:0008104	1.0	1
PMID_28289718_Higgins_Patient_1_en-prompt.txt	MONDO:0009026	0.5	2
PMID_28289718_Higgins_Patient_1_en-prompt.txt	MONDO:0015280	0.3333333333333333	3
PMID_28289718_Higgins_Patient_1_en-prompt.txt	MONDO:0019499	0.25	4
PMID_38014483_Family_c_individual_c_3_en-prompt.txt	MONDO:0019064	1.0	1
PMID_38014483_Family_c_individual_c_3_en-prompt.txt	MONDO:0018155	0.5	2
PMID_38014483_Family_c_individual_c_3_en-prompt.txt	MONDO:0019064	0.3333333333333333	3
PMID_38014483_Family_c_individual_c_3_en-prompt.txt	MONDO:0021234	0.25	4
PMID_38014483_Family_c_individual_c_3_en-prompt.txt	MONDO:0005301	0.2	5
PMID_37196654_Individual_73_en-prompt.txt	MONDO:0008608	1.0	1
PMID_37196654_Individual_73_en-prompt.txt	MONDO:0008434	0.5	2
PMID_37196654_Individual_73_en-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_37196654_Individual_73_en-prompt.txt	MONDO:0008678	0.25	4
PMID_37196654_Individual_73_en-prompt.txt	MONDO:0018923	0.2	5
PMID_37196654_Individual_73_en-prompt.txt	MONDO:0016033	0.16666666666666666	6
PMID_37196654_Individual_73_en-prompt.txt	MONDO:0007113	0.14285714285714285	7
PMID_15266616_32_en-prompt.txt	MONDO:0009341	1.0	1
PMID_15266616_32_en-prompt.txt	MONDO:0016512	0.5	2
PMID_15266616_32_en-prompt.txt	MONDO:0016033	0.3333333333333333	3
