label	term	score	rank
PMID_15499950_15499950_P4_de-prompt.txt	MONDO:0010079	0.25	4
PMID_15499950_15499950_P4_de-prompt.txt	MONDO:0010714	0.2	5
PMID_36446582_VanDongen2019_P1_de-prompt.txt	MONDO:0100079	1.0	1
PMID_36446582_VanDongen2019_P1_de-prompt.txt	HP:0002373	0.5	2
PMID_36446582_VanDongen2019_P1_de-prompt.txt	MONDO:0018214	0.3333333333333333	3
PMID_36446582_VanDongen2019_P1_de-prompt.txt	MONDO:0016532	0.25	4
PMID_36446582_VanDongen2019_P1_de-prompt.txt	MONDO:0018214	0.2	5
PMID_34722527_individual_MOL1403_3_3_Beryozkin_Current_de-prompt.txt	MONDO:0018998	1.0	1
PMID_34722527_individual_MOL1403_3_3_Beryozkin_Current_de-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_MOL1403_3_3_Beryozkin_Current_de-prompt.txt	MONDO:0019501	0.3333333333333333	3
PMID_34722527_individual_MOL1403_3_3_Beryozkin_Current_de-prompt.txt	MONDO:0007931	0.25	4
PMID_34722527_individual_MOL1403_3_3_Beryozkin_Current_de-prompt.txt	MONDO:0019353	0.2	5
STX_26514728_Patient_16_de-prompt.txt	MONDO:0018097	1.0	1
STX_26514728_Patient_16_de-prompt.txt	MONDO:0100079	0.5	2
STX_26514728_Patient_16_de-prompt.txt	MONDO:0100039	0.3333333333333333	3
STX_26514728_Patient_16_de-prompt.txt	MONDO:0100079	0.25	4
STX_26514728_Patient_16_de-prompt.txt	MONDO:0016532	0.2	5
PMID_37761890_32__de-prompt.txt	MONDO:0010383	1.0	1
PMID_37761890_32__de-prompt.txt	MONDO:0008608	0.5	2
PMID_37761890_32__de-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_37761890_32__de-prompt.txt	MONDO:0007113	0.25	4
PMID_37761890_32__de-prompt.txt	MONDO:0008678	0.2	5
PMID_37761890_27__de-prompt.txt	MONDO:0001150	1.0	1
PMID_37761890_27__de-prompt.txt	MONDO:0009072	0.5	2
PMID_37761890_27__de-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_37761890_27__de-prompt.txt	MONDO:0018838	0.25	4
PMID_37761890_27__de-prompt.txt	MONDO:0005715	0.2	5
PMID_31721432_patient_2_de-prompt.txt	MONDO:0010035	1.0	1
PMID_31721432_patient_2_de-prompt.txt	MONDO:0016033	0.5	2
PMID_31721432_patient_2_de-prompt.txt	MONDO:0007621	0.3333333333333333	3
PMID_31721432_patient_2_de-prompt.txt	MONDO:0019349	0.25	4
PMID_33576469_Patient_6_de-prompt.txt	MONDO:0004737	1.0	1
PMID_33576469_Patient_6_de-prompt.txt	Marfan syndrome (less likely given absence of many associated features)	0.5	2
PMID_33576469_Patient_6_de-prompt.txt	MONDO:0007526	0.3333333333333333	3
PMID_33576469_Patient_6_de-prompt.txt	MONDO:0010089	0.25	4
PMID_33576469_Patient_6_de-prompt.txt	MONDO:0018096	0.2	5
PMID_36446582_KBG33_de-prompt.txt	MONDO:0010035	1.0	1
PMID_36446582_KBG33_de-prompt.txt	MONDO:0008678	0.5	2
PMID_36446582_KBG33_de-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_36446582_KBG33_de-prompt.txt	MONDO:0007621	0.25	4
PMID_36446582_KBG33_de-prompt.txt	MONDO:0012589	0.2	5
PMID_36446582_Parenti2021_P4_de-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Parenti2021_P4_de-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Parenti2021_P4_de-prompt.txt	MONDO:0009341	0.3333333333333333	3
PMID_36446582_Parenti2021_P4_de-prompt.txt	MONDO:0007113	0.25	4
PMID_36446582_Parenti2021_P4_de-prompt.txt	MONDO:0008678	0.2	5
PMID_25447906_Patient_3_de-prompt.txt	MONDO:0016033	1.0	1
PMID_25447906_Patient_3_de-prompt.txt	MONDO:0010035	0.5	2
PMID_25447906_Patient_3_de-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_25447906_Patient_3_de-prompt.txt	MONDO:0007113	0.25	4
PMID_25447906_Patient_3_de-prompt.txt	MONDO:0008684	0.2	5
PMID_33731876_fam81_de-prompt.txt	MONDO:0018097	1.0	1
PMID_33731876_fam81_de-prompt.txt	MONDO:0010568	0.5	2
PMID_33731876_fam81_de-prompt.txt	MONDO:0100062	0.3333333333333333	3
PMID_33731876_fam81_de-prompt.txt	MONDO:0100079	0.25	4
PMID_33731876_fam81_de-prompt.txt	MONDO:0016532	0.2	5
PMID_36446582_Scarano_2013_P9_de-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Scarano_2013_P9_de-prompt.txt	MONDO:0016512	0.5	2
PMID_36446582_Scarano_2013_P9_de-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Scarano_2013_P9_de-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_Scarano_2013_P9_de-prompt.txt	MONDO:0015452	0.2	5
PMID_22034507_CII_1_de-prompt.txt	MONDO:0004691	1.0	1
PMID_22034507_CII_1_de-prompt.txt	MONDO:0018965	0.5	2
PMID_22034507_CII_1_de-prompt.txt	MONDO:0005342	0.3333333333333333	3
PMID_22034507_CII_1_de-prompt.txt	MONDO:0008612	0.25	4
PMID_22034507_CII_1_de-prompt.txt	MONDO:0010526	0.2	5
PMID_25835445_7_III_4_de-prompt.txt	MONDO:0007947	1.0	1
PMID_25835445_7_III_4_de-prompt.txt	MONDO:0004737	0.5	2
PMID_25835445_7_III_4_de-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_25835445_7_III_4_de-prompt.txt	MONDO:0018954	0.25	4
PMID_16965330_patient_9_de-prompt.txt	MONDO:0010012	1.0	1
PMID_16965330_patient_9_de-prompt.txt	MONDO:0009426	0.5	2
PMID_16965330_patient_9_de-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_16965330_patient_9_de-prompt.txt	MONDO:0019338	0.25	4
PMID_16965330_patient_9_de-prompt.txt	MONDO:0018037	0.2	5
PMID_28652255_V_3_de-prompt.txt	MONDO:0018982	1.0	1
PMID_28652255_V_3_de-prompt.txt	MONDO:0008840	0.5	2
PMID_28652255_V_3_de-prompt.txt	MONDO:0000437	0.3333333333333333	3
PMID_28652255_V_3_de-prompt.txt	MONDO:0010200	0.25	4
PMID_28652255_V_3_de-prompt.txt	MONDO:0007739	0.2	5
PMID_20074988__20074988_P7_de-prompt.txt	MONDO:0010161	1.0	1
PMID_20074988__20074988_P7_de-prompt.txt	MONDO:0007318	0.5	2
PMID_20074988__20074988_P7_de-prompt.txt	MONDO:0015762	0.3333333333333333	3
PMID_20074988__20074988_P7_de-prompt.txt	MONDO:0018982	0.25	4
PMID_20074988__20074988_P7_de-prompt.txt	MONDO:0009258	0.2	5
PMID_31782611_PT5_de-prompt.txt	MONDO:0019234	1.0	1
PMID_31782611_PT5_de-prompt.txt	MONDO:0018998	0.5	2
PMID_31782611_PT5_de-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_31782611_PT5_de-prompt.txt	MONDO:0100349	0.25	4
PMID_31782611_PT5_de-prompt.txt	MONDO:0008763	0.2	5
PMID_36446582_KBG24_de-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_KBG24_de-prompt.txt	MONDO:0019349	0.5	2
PMID_36446582_KBG24_de-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_KBG24_de-prompt.txt	MONDO:0019188	0.25	4
PMID_36446582_KBG24_de-prompt.txt	MONDO:0007113	0.2	5
PMID_25868664_Family_13_Case_10_de-prompt.txt	MONDO:0009723	1.0	1
PMID_25868664_Family_13_Case_10_de-prompt.txt	MONDO:0010797	0.5	2
PMID_25868664_Family_13_Case_10_de-prompt.txt	MONDO:0018158	0.3333333333333333	3
PMID_25868664_Family_13_Case_10_de-prompt.txt	MONDO:0010543	0.25	4
PMID_25868664_Family_13_Case_10_de-prompt.txt	MONDO:0010787	0.2	5
PMID_26942287_EE6_de-prompt.txt	MONDO:0010726	1.0	1
PMID_26942287_EE6_de-prompt.txt	MONDO:0007113	0.5	2
PMID_26942287_EE6_de-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_26942287_EE6_de-prompt.txt	MONDO:0008612	0.25	4
PMID_26942287_EE6_de-prompt.txt	MONDO:0008434	0.2	5
PMID_29707406_A_II_2_de-prompt.txt	MONDO:0007113	1.0	1
PMID_29707406_A_II_2_de-prompt.txt	MONDO:0010726	0.5	2
PMID_29707406_A_II_2_de-prompt.txt	MONDO:0010568	0.3333333333333333	3
PMID_29707406_A_II_2_de-prompt.txt	MONDO:0018772	0.25	4
PMID_29707406_A_II_2_de-prompt.txt	MONDO:0018838	0.2	5
PMID_37433783_P19_de-prompt.txt	MONDO:0010726	1.0	1
PMID_37433783_P19_de-prompt.txt	MONDO:0008434	0.5	2
PMID_37433783_P19_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_37433783_P19_de-prompt.txt	MONDO:0010383	0.25	4
PMID_37433783_P19_de-prompt.txt	MONDO:0018923	0.2	5
PMID_37433783_P19_de-prompt.txt	MONDO:0008300	0.1666666666666666	6
PMID_30200888_Patient_C_VI_2_de-prompt.txt	MONDO:0009318	1.0	1
PMID_30200888_Patient_C_VI_2_de-prompt.txt	MONDO:0010691	0.5	2
PMID_30200888_Patient_C_VI_2_de-prompt.txt	MONDO:0016006	0.3333333333333333	3
PMID_30200888_Patient_C_VI_2_de-prompt.txt	MONDO:0010645	0.25	4
PMID_30200888_Patient_C_VI_2_de-prompt.txt	MONDO:0019188	0.2	5
PMID_32274456_Family_FGCM_individual_1151_de-prompt.txt	MONDO:0004691	1.0	1
PMID_32274456_Family_FGCM_individual_1151_de-prompt.txt	MONDO:0018965	0.5	2
PMID_32274456_Family_FGCM_individual_1151_de-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_32274456_Family_FGCM_individual_1151_de-prompt.txt	MONDO:0019005	0.25	4
PMID_32274456_Family_FGCM_individual_1151_de-prompt.txt	MONDO:0008612	0.2	5
PMID_25469541_patient_de-prompt.txt	MONDO:0018096	1.0	1
PMID_25469541_patient_de-prompt.txt	MONDO:0007318	0.5	2
PMID_25469541_patient_de-prompt.txt	MONDO:0007732	0.3333333333333333	3
PMID_25469541_patient_de-prompt.txt	MONDO:0018954	0.25	4
PMID_36446582_Scarano_2013_P10_de-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Scarano_2013_P10_de-prompt.txt	MONDO:0009341	0.5	2
PMID_36446582_Scarano_2013_P10_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36446582_Scarano_2013_P10_de-prompt.txt	MONDO:0019349	0.25	4
PMID_36446582_Scarano_2013_P10_de-prompt.txt	MONDO:0016512	0.2	5
PMID_30580808_Machol_Ind_1_Fam_31_de-prompt.txt	MONDO:0008300	1.0	1
PMID_30580808_Machol_Ind_1_Fam_31_de-prompt.txt	MONDO:0007113	0.5	2
PMID_30580808_Machol_Ind_1_Fam_31_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_30580808_Machol_Ind_1_Fam_31_de-prompt.txt	MONDO:0019349	0.25	4
PMID_33731876_fam116_de-prompt.txt	MONDO:0010568	1.0	1
PMID_33731876_fam116_de-prompt.txt	MONDO:0100062	0.5	2
PMID_33731876_fam116_de-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam116_de-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam116_de-prompt.txt	MONDO:0019609	0.2	5
PMID_22772368_5_II_2_de-prompt.txt	MONDO:0018954	1.0	1
PMID_22772368_5_II_2_de-prompt.txt	MONDO:0017314	0.5	2
PMID_22772368_5_II_2_de-prompt.txt	MONDO:0007947	0.3333333333333333	3
STX_27159321_LD_0358_de-prompt.txt	MONDO:0008752	1.0	1
STX_27159321_LD_0358_de-prompt.txt	MONDO:0010079	0.5	2
STX_27159321_LD_0358_de-prompt.txt	MONDO:0009499	0.3333333333333333	3
STX_27159321_LD_0358_de-prompt.txt	MONDO:0018868	0.25	4
STX_27159321_LD_0358_de-prompt.txt	MONDO:0010714	0.2	5
PMID_36553465_P18_de-prompt.txt	MONDO:0018910	1.0	1
PMID_36553465_P18_de-prompt.txt	MONDO:0018094	0.5	2
PMID_36553465_P18_de-prompt.txt	MONDO:0030903	0.3333333333333333	3
PMID_36553465_P18_de-prompt.txt	MONDO:0008963	0.25	4
PMID_14569098_F1_individual_4_de-prompt.txt	MONDO:0010298	1.0	1
PMID_14569098_F1_individual_4_de-prompt.txt	MONDO:0013128	0.5	2
PMID_14569098_F1_individual_4_de-prompt.txt	MONDO:0004691	0.3333333333333333	3
PMID_14569098_F1_individual_4_de-prompt.txt	MONDO:0009904	0.25	4
PMID_23829229_23829229_P2_de-prompt.txt	MONDO:0009292	1.0	1
PMID_23829229_23829229_P2_de-prompt.txt	MONDO:0009258	0.5	2
PMID_23829229_23829229_P2_de-prompt.txt	MONDO:0010161	0.3333333333333333	3
PMID_23829229_23829229_P2_de-prompt.txt	MONDO:0001982	0.25	4
PMID_23829229_23829229_P2_de-prompt.txt	MONDO:0018660	0.2	5
STX_28708303_Patient_55_de-prompt.txt	MONDO:0010383	1.0	1
STX_28708303_Patient_55_de-prompt.txt	MONDO:0008608	0.5	2
STX_28708303_Patient_55_de-prompt.txt	Rett syndrome (considering more information about onset and gender)	0.3333333333333333	3
STX_28708303_Patient_55_de-prompt.txt	MONDO:0008434	0.25	4
STX_28708303_Patient_55_de-prompt.txt	MONDO:0007113	0.2	5
PMID_12203992_B19_de-prompt.txt	MONDO:0007947	1.0	1
PMID_12203992_B19_de-prompt.txt	MONDO:0018954	0.5	2
PMID_12203992_B19_de-prompt.txt	MONDO:0004737	0.3333333333333333	3
PMID_12203992_B19_de-prompt.txt	MONDO:0016469	0.25	4
PMID_30612693_13_de-prompt.txt	MONDO:0008999	1.0	1
PMID_30612693_13_de-prompt.txt	MONDO:0007113	0.5	2
PMID_30612693_13_de-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_30612693_13_de-prompt.txt	MONDO:0010035	0.25	4
PMID_30612693_13_de-prompt.txt	MONDO:0008104	0.2	5
PMID_12203992_D5_de-prompt.txt	MONDO:0007947	1.0	1
PMID_12203992_D5_de-prompt.txt	MONDO:0016469	0.5	2
PMID_12203992_D5_de-prompt.txt	MONDO:0004737	0.3333333333333333	3
PMID_12203992_D5_de-prompt.txt	MONDO:0018954	0.25	4
PMID_12203992_D5_de-prompt.txt	MONDO:0019354	0.2	5
PMID_36553465_P25_de-prompt.txt	MONDO:0018910	1.0	1
PMID_36553465_P25_de-prompt.txt	MONDO:0018094	0.5	2
PMID_36553465_P25_de-prompt.txt	MONDO:0030903	0.3333333333333333	3
PMID_36553465_P25_de-prompt.txt	MONDO:0008963	0.25	4
PMID_33731876_fam377_de-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam377_de-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam377_de-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_33731876_fam377_de-prompt.txt	MONDO:0100062	0.25	4
PMID_33731876_fam377_de-prompt.txt	MONDO:0010898	0.2	5
PMID_21660509_PKSR22Ab_de-prompt.txt	MONDO:0019587	1.0	1
PMID_21660509_PKSR22Ab_de-prompt.txt	MONDO:0013305	0.5	2
PMID_21660509_PKSR22Ab_de-prompt.txt	MONDO:0016485	0.3333333333333333	3
PMID_21660509_PKSR22Ab_de-prompt.txt	Pendred syndrome (If no goiter is present)	0.25	4
PMID_21660509_PKSR22Ab_de-prompt.txt	Waardenburg syndrome (Unlikely due to exclusion of visual issues, but possible considering hearing loss)	0.2	5
PMID_33731876_fam227_de-prompt.txt	MONDO:0007113	1.0	1
PMID_33731876_fam227_de-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam227_de-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_33731876_fam227_de-prompt.txt	MONDO:0008612	0.25	4
PMID_33731876_fam227_de-prompt.txt	MONDO:0100079	0.2	5
PMID_34722527_individual_individual_2_Jana_Zernant_GenotypingMicr_de-prompt.txt	MONDO:0010383	1.0	1
PMID_34722527_individual_individual_2_Jana_Zernant_GenotypingMicr_de-prompt.txt	Rett syndrome (if female)	0.5	2
PMID_34722527_individual_individual_2_Jana_Zernant_GenotypingMicr_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_34722527_individual_individual_2_Jana_Zernant_GenotypingMicr_de-prompt.txt	MONDO:0008608	0.25	4
PMID_34722527_individual_individual_2_Jana_Zernant_GenotypingMicr_de-prompt.txt	MONDO:0008678	0.2	5
PMID_34722527_individual_individual_2_Jana_Zernant_GenotypingMicr_de-prompt.txt	MONDO:0008434	0.1666666666666666	6
PMID_34722527_individual_individual_2_Jana_Zernant_GenotypingMicr_de-prompt.txt	MONDO:0018937	0.1428571428571428	7
PMID_34722527_individual_individual_2_Jana_Zernant_GenotypingMicr_de-prompt.txt	MONDO:0008300	0.125	8
PMID_33731876_fam196_de-prompt.txt	MONDO:0010383	1.0	1
PMID_33731876_fam196_de-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam196_de-prompt.txt	MONDO:0011652	0.3333333333333333	3
PMID_33731876_fam196_de-prompt.txt	MONDO:0017623	0.25	4
PMID_33731876_fam196_de-prompt.txt	MONDO:0008965	0.2	5
STX_STXBP1adult_Pt3_de-prompt.txt	MONDO:0100079	1.0	1
STX_STXBP1adult_Pt3_de-prompt.txt	MONDO:0016532	0.5	2
STX_STXBP1adult_Pt3_de-prompt.txt	MONDO:0008612	0.3333333333333333	3
STX_STXBP1adult_Pt3_de-prompt.txt	MONDO:0010726	0.25	4
STX_STXBP1adult_Pt3_de-prompt.txt	MONDO:0007113	0.2	5
PMID_11050011_II_2_de-prompt.txt	MONDO:0010524	1.0	1
PMID_11050011_II_2_de-prompt.txt	MONDO:0100339	0.5	2
PMID_11050011_II_2_de-prompt.txt	MONDO:0008840	0.3333333333333333	3
PMID_11050011_II_2_de-prompt.txt	MONDO:0009958	0.25	4
PMID_11050011_II_2_de-prompt.txt	MONDO:0010200	0.2	5
PMID_12632326_subject_1_de-prompt.txt	MONDO:0008608	1.0	1
PMID_12632326_subject_1_de-prompt.txt	MONDO:0009162	0.5	2
PMID_12632326_subject_1_de-prompt.txt	MONDO:0007732	0.3333333333333333	3
PMID_12632326_subject_1_de-prompt.txt	MONDO:0008104	0.25	4
PMID_36446582_KBG19_de-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_KBG19_de-prompt.txt	MONDO:0019349	0.5	2
PMID_36446582_KBG19_de-prompt.txt	MONDO:0011518	0.3333333333333333	3
PMID_36446582_KBG19_de-prompt.txt	MONDO:0010561	0.25	4
PMID_36446582_KBG19_de-prompt.txt	MONDO:0019188	0.2	5
STX_29056246_Patient_53_de-prompt.txt	MONDO:0007113	1.0	1
STX_29056246_Patient_53_de-prompt.txt	MONDO:0010726	0.5	2
STX_29056246_Patient_53_de-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_29056246_Patient_53_de-prompt.txt	MONDO:0016532	0.25	4
STX_29056246_Patient_53_de-prompt.txt	MONDO:0008612	0.2	5
PMID_32274456_Family_FGJF_individual_32_de-prompt.txt	MONDO:0018965	1.0	1
PMID_32274456_Family_FGJF_individual_32_de-prompt.txt	MONDO:0020726	0.5	2
PMID_32274456_Family_FGJF_individual_32_de-prompt.txt	MONDO:0100324	0.3333333333333333	3
PMID_32274456_Family_FGJF_individual_32_de-prompt.txt	Thin basement membrane nephropathy (TBMN)	0.25	4
PMID_31721432_patient_20_de-prompt.txt	MONDO:0010035	1.0	1
PMID_31721432_patient_20_de-prompt.txt	MONDO:0010383	0.5	2
PMID_31721432_patient_20_de-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_31721432_patient_20_de-prompt.txt	MONDO:0007113	0.25	4
PMID_31721432_patient_20_de-prompt.txt	MONDO:0019349	0.2	5
STX_29761117_Case_12_de-prompt.txt	MONDO:0007113	1.0	1
STX_29761117_Case_12_de-prompt.txt	MONDO:0008840	0.5	2
STX_29761117_Case_12_de-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_29761117_Case_12_de-prompt.txt	MONDO:0010383	0.25	4
STX_29761117_Case_12_de-prompt.txt	MONDO:0018772	0.2	5
PMID_29469822_Family_8_II_11_de-prompt.txt	MONDO:0008104	1.0	1
PMID_29469822_Family_8_II_11_de-prompt.txt	MONDO:0009026	0.5	2
PMID_29469822_Family_8_II_11_de-prompt.txt	MONDO:0100082	0.3333333333333333	3
PMID_29469822_Family_8_II_11_de-prompt.txt	MONDO:0015280	0.25	4
PMID_37196654_Individual_5_de-prompt.txt	MONDO:0008434	1.0	1
PMID_37196654_Individual_5_de-prompt.txt	MONDO:0008999	0.5	2
PMID_37196654_Individual_5_de-prompt.txt	MONDO:0009341	0.3333333333333333	3
PMID_37196654_Individual_5_de-prompt.txt	MONDO:0016033	0.25	4
PMID_37196654_Individual_5_de-prompt.txt	MONDO:0010383	0.2	5
PMID_28202457_F1_II_2_de-prompt.txt	MONDO:0008840	1.0	1
PMID_28202457_F1_II_2_de-prompt.txt	MONDO:0100339	0.5	2
PMID_28202457_F1_II_2_de-prompt.txt	MONDO:0000437	0.3333333333333333	3
PMID_28202457_F1_II_2_de-prompt.txt	MONDO:0005301	0.25	4
PMID_28202457_F1_II_2_de-prompt.txt	MONDO:0018868	0.2	5
PMID_27764983_Family_1_individual_KJ_de-prompt.txt	MONDO:0010298	1.0	1
PMID_27764983_Family_1_individual_KJ_de-prompt.txt	MONDO:0010299	0.5	2
PMID_27764983_Family_1_individual_KJ_de-prompt.txt	MONDO:0000608	0.3333333333333333	3
PMID_30364145_proband_de-prompt.txt	MONDO:0019188	1.0	1
PMID_30364145_proband_de-prompt.txt	MONDO:0016512	0.5	2
PMID_30364145_proband_de-prompt.txt	MONDO:0010561	0.3333333333333333	3
PMID_30364145_proband_de-prompt.txt	MONDO:0008104	0.25	4
PMID_30364145_proband_de-prompt.txt	MONDO:0010035	0.2	5
PMID_28781842_patient_1_de-prompt.txt	MONDO:0016033	1.0	1
PMID_28781842_patient_1_de-prompt.txt	MONDO:0010035	0.5	2
PMID_28781842_patient_1_de-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_28781842_patient_1_de-prompt.txt	MONDO:0008104	0.25	4
PMID_28781842_patient_1_de-prompt.txt	MONDO:0016512	0.2	5
PMID_29644084_patient_de-prompt.txt	MONDO:0010035	1.0	1
PMID_29644084_patient_de-prompt.txt	MONDO:0016033	0.5	2
PMID_29644084_patient_de-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_29644084_patient_de-prompt.txt	MONDO:0007113	0.25	4
PMID_29644084_patient_de-prompt.txt	MONDO:0007404	0.2	5
PMID_31944623_Patient_A_de-prompt.txt	MONDO:0007803	1.0	1
PMID_31944623_Patient_A_de-prompt.txt	MONDO:0009839	0.5	2
PMID_31944623_Patient_A_de-prompt.txt	MONDO:0019064	0.3333333333333333	3
PMID_31944623_Patient_A_de-prompt.txt	MONDO:0022308	0.25	4
PMID_31944623_Patient_A_de-prompt.txt	MONDO:0008119	0.2	5
PMID_33731876_fam16_de-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam16_de-prompt.txt	MONDO:0100039	0.5	2
PMID_33731876_fam16_de-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam16_de-prompt.txt	MONDO:0100062	0.25	4
PMID_33731876_fam16_de-prompt.txt	MONDO:0010568	0.2	5
PMID_25835445_10_III_2__de-prompt.txt	MONDO:0018954	1.0	1
PMID_25835445_10_III_2__de-prompt.txt	MONDO:0007947	0.5	2
PMID_25835445_10_III_2__de-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_25835445_10_III_2__de-prompt.txt	MONDO:0004737	0.25	4
PMID_33766796_5_de-prompt.txt	MONDO:0010383	1.0	1
PMID_33766796_5_de-prompt.txt	MONDO:0010726	0.5	2
PMID_33766796_5_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_33766796_5_de-prompt.txt	MONDO:0007113	0.25	4
PMID_33766796_5_de-prompt.txt	MONDO:0011652	0.2	5
PMID_29122497_29122497_P8_de-prompt.txt	MONDO:0010714	1.0	1
PMID_29122497_29122497_P8_de-prompt.txt	MONDO:0010079	0.5	2
PMID_29122497_29122497_P8_de-prompt.txt	MONDO:0009499	0.3333333333333333	3
PMID_29122497_29122497_P8_de-prompt.txt	MONDO:0018868	0.25	4
PMID_29122497_29122497_P8_de-prompt.txt	MONDO:0009723	0.2	5
PMID_32274456_Family_FGIT_individual_22_de-prompt.txt	MONDO:0004691	1.0	1
PMID_32274456_Family_FGIT_individual_22_de-prompt.txt	MONDO:0018965	0.5	2
PMID_32274456_Family_FGIT_individual_22_de-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_32274456_Family_FGIT_individual_22_de-prompt.txt	Thin basement membrane nephropathy	0.25	4
PMID_37226891_Individual_1_de-prompt.txt	MONDO:0018772	1.0	1
PMID_37226891_Individual_1_de-prompt.txt	MONDO:0010035	0.5	2
PMID_37226891_Individual_1_de-prompt.txt	MONDO:0009532	0.3333333333333333	3
PMID_37226891_Individual_1_de-prompt.txt	MONDO:0016033	0.25	4
PMID_37226891_Individual_1_de-prompt.txt	MONDO:0007113	0.2	5
STX_Syrbe_19_de-prompt.txt	MONDO:0010726	1.0	1
STX_Syrbe_19_de-prompt.txt	MONDO:0007113	0.5	2
STX_Syrbe_19_de-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_Syrbe_19_de-prompt.txt	MONDO:0010568	0.25	4
STX_Syrbe_19_de-prompt.txt	MONDO:0018097	0.2	5
PMID_31782611_PT15_de-prompt.txt	MONDO:0010519	1.0	1
PMID_31782611_PT15_de-prompt.txt	MONDO:0010726	0.5	2
PMID_31782611_PT15_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_31782611_PT15_de-prompt.txt	MONDO:0010383	0.25	4
PMID_31782611_PT15_de-prompt.txt	MONDO:0010283	0.2	5
PMID_15266616_7_de-prompt.txt	MONDO:0008104	1.0	1
PMID_15266616_7_de-prompt.txt	MONDO:0007041	0.5	2
PMID_15266616_7_de-prompt.txt	MONDO:0019978	0.3333333333333333	3
PMID_15266616_7_de-prompt.txt	MONDO:0017138	0.25	4
PMID_15266616_7_de-prompt.txt	MONDO:0019187	0.2	5
STX_HSJD_Patient_12_de-prompt.txt	MONDO:0100079	1.0	1
STX_HSJD_Patient_12_de-prompt.txt	MONDO:0010726	0.5	2
STX_HSJD_Patient_12_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_HSJD_Patient_12_de-prompt.txt	MONDO:0010383	0.25	4
STX_HSJD_Patient_12_de-prompt.txt	MONDO:0018975	0.2	5
PMID_25896430_Patient_7_de-prompt.txt	MONDO:0016512	1.0	1
PMID_25896430_Patient_7_de-prompt.txt	MONDO:0008104	0.5	2
PMID_25896430_Patient_7_de-prompt.txt	MONDO:0008965	0.3333333333333333	3
PMID_25896430_Patient_7_de-prompt.txt	MONDO:0002457	0.25	4
PMID_25896430_Patient_7_de-prompt.txt	MONDO:0007043	0.2	5
PMID_34645992_Individual_1_de-prompt.txt	MONDO:0010726	1.0	1
PMID_34645992_Individual_1_de-prompt.txt	MONDO:0008999	0.5	2
PMID_34645992_Individual_1_de-prompt.txt	MONDO:0019354	0.3333333333333333	3
PMID_34645992_Individual_1_de-prompt.txt	MONDO:0008678	0.25	4
PMID_34645992_Individual_1_de-prompt.txt	MONDO:0007113	0.2	5
PMID_36446582_Parenti2021_P17_de-prompt.txt	MONDO:0016033	1.0	1
