label	term	score	rank
PMID_26242992_III_30_it-prompt.txt	MONDO:0018772	1.0	1
PMID_26242992_III_30_it-prompt.txt	MONDO:0008840	0.5	2
PMID_26242992_III_30_it-prompt.txt	MONDO:0100339	0.3333333333333333	3
PMID_26242992_III_30_it-prompt.txt	MONDO:0000437	0.25	4
PMID_26242992_III_30_it-prompt.txt	MONDO:0015286	0.2	5
PMID_34521999_29_it-prompt.txt	MONDO:0018997	1.0	1
PMID_34521999_29_it-prompt.txt	MONDO:0007843	0.5	2
PMID_34521999_29_it-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_34521999_29_it-prompt.txt	MONDO:0010568	0.25	4
PMID_34521999_29_it-prompt.txt	MONDO:0008684	0.2	5
PMID_32404357_I_2_it-prompt.txt	MONDO:0018096	1.0	1
PMID_32404357_I_2_it-prompt.txt	MONDO:0004737	0.5	2
PMID_32404357_I_2_it-prompt.txt	Marfan syndrome-related disorders (less likely due to absence of common features)	0.3333333333333333	3
PMID_32404357_I_2_it-prompt.txt	MONDO:0015998	0.25	4
PMID_20683840_II_17_it-prompt.txt	MONDO:0019037	1.0	1
PMID_20683840_II_17_it-prompt.txt	MONDO:0022308	0.5	2
PMID_20683840_II_17_it-prompt.txt	MONDO:0010857	0.3333333333333333	3
PMID_20683840_II_17_it-prompt.txt	MONDO:0007803	0.25	4
PMID_20683840_II_17_it-prompt.txt	MONDO:0007739	0.2	5
PMID_26942287_FR4_it-prompt.txt	MONDO:0010726	1.0	1
PMID_26942287_FR4_it-prompt.txt	MONDO:0007113	0.5	2
PMID_26942287_FR4_it-prompt.txt	MONDO:0012589	0.3333333333333333	3
PMID_26942287_FR4_it-prompt.txt	MONDO:0008434	0.25	4
PMID_26942287_FR4_it-prompt.txt	MONDO:0010383	0.2	5
PMID_15266616_112_it-prompt.txt	MONDO:0010035	1.0	1
PMID_15266616_112_it-prompt.txt	MONDO:0007943	0.5	2
PMID_15266616_112_it-prompt.txt	MONDO:0002457	0.3333333333333333	3
PMID_15266616_112_it-prompt.txt	MONDO:0015397	0.25	4
PMID_15266616_112_it-prompt.txt	MONDO:0007042	0.2	5
PMID_29379197_DECIPHER_281165_it-prompt.txt	MONDO:0008678	1.0	1
PMID_29379197_DECIPHER_281165_it-prompt.txt	MONDO:0008434	0.5	2
PMID_29379197_DECIPHER_281165_it-prompt.txt	MONDO:0017138	0.3333333333333333	3
PMID_29379197_DECIPHER_281165_it-prompt.txt	MONDO:0018997	0.25	4
PMID_29379197_DECIPHER_281165_it-prompt.txt	MONDO:0016033	0.2	5
PMID_19875893_2_year_old_Polish_girl_it-prompt.txt	MONDO:0018954	1.0	1
PMID_19875893_2_year_old_Polish_girl_it-prompt.txt	MONDO:0007947	0.5	2
PMID_19875893_2_year_old_Polish_girl_it-prompt.txt	MONDO:0007524	0.3333333333333333	3
PMID_19875893_2_year_old_Polish_girl_it-prompt.txt	MONDO:0008426	0.25	4
PMID_36446582_KBG41_it-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_KBG41_it-prompt.txt	MONDO:0018997	0.5	2
PMID_36446582_KBG41_it-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_36446582_KBG41_it-prompt.txt	MONDO:0008999	0.25	4
PMID_36446582_KBG41_it-prompt.txt	MONDO:0010383	0.2	5
PMID_32816001_II_1_it-prompt.txt	MONDO:0010383	1.0	1
PMID_32816001_II_1_it-prompt.txt	MONDO:0008678	0.5	2
PMID_32816001_II_1_it-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_32816001_II_1_it-prompt.txt	MONDO:0019349	0.25	4
PMID_32376980_45_it-prompt.txt	MONDO:0018997	1.0	1
PMID_32376980_45_it-prompt.txt	MONDO:0008434	0.5	2
PMID_32376980_45_it-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_32376980_45_it-prompt.txt	MONDO:0009026	0.25	4
PMID_32376980_45_it-prompt.txt	MONDO:0019188	0.2	5
PMID_21487760_Patient_4_it-prompt.txt	MONDO:0007523	1.0	1
PMID_21487760_Patient_4_it-prompt.txt	MONDO:0016175	0.5	2
PMID_21487760_Patient_4_it-prompt.txt	MONDO:0008149	0.3333333333333333	3
PMID_21487760_Patient_4_it-prompt.txt	MONDO:0007947	0.25	4
PMID_21487760_Patient_4_it-prompt.txt	MONDO:0007875	0.2	5
PMID_12446365_BM_it-prompt.txt	MONDO:0004737	1.0	1
PMID_12446365_BM_it-prompt.txt	MONDO:0007947	0.5	2
PMID_12446365_BM_it-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_37761890_1__it-prompt.txt	MONDO:0010726	1.0	1
PMID_37761890_1__it-prompt.txt	MONDO:0010383	0.5	2
PMID_37761890_1__it-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_37761890_1__it-prompt.txt	MONDO:0008434	0.25	4
PMID_37761890_1__it-prompt.txt	MONDO:0010283	0.2	5
STX_P_12_it-prompt.txt	MONDO:0006497	1.0	1
STX_P_12_it-prompt.txt	MONDO:0018097	0.5	2
STX_P_12_it-prompt.txt	MONDO:0006663	0.3333333333333333	3
STX_P_12_it-prompt.txt	MONDO:0018838	0.25	4
STX_P_12_it-prompt.txt	MONDO:0009669	0.2	5
STX_P_12_it-prompt.txt	MONDO:0010726	0.16666666666666666	6
PMID_34722527_individual_79_194_7_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_79_194_7_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0020066	0.5	2
PMID_34722527_individual_79_194_7_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_34722527_individual_79_194_7_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0019350	0.25	4
PMID_34722527_individual_79_194_7_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0010679	0.2	5
PMID_34722527_individual_27555_2_Tiwari_A_Identification_it-prompt.txt	MONDO:0019354	1.0	1
PMID_34722527_individual_27555_2_Tiwari_A_Identification_it-prompt.txt	MONDO:0007740	0.5	2
PMID_34722527_individual_27555_2_Tiwari_A_Identification_it-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_34722527_individual_27555_2_Tiwari_A_Identification_it-prompt.txt	MONDO:0020066	0.25	4
PMID_34722527_individual_27555_2_Tiwari_A_Identification_it-prompt.txt	MONDO:0004737	0.2	5
PMID_35484142_F3_P3_it-prompt.txt	MONDO:0009688	1.0	1
PMID_35484142_F3_P3_it-prompt.txt	MONDO:0018940	0.5	2
PMID_35484142_F3_P3_it-prompt.txt	MONDO:0009637	0.3333333333333333	3
PMID_35484142_F3_P3_it-prompt.txt	MONDO:0008116	0.25	4
PMID_35484142_F3_P3_it-prompt.txt	MONDO:0018556	0.2	5
PMID_24962763_4_year_old_Burmese_girl_it-prompt.txt	MONDO:0016175	1.0	1
PMID_24962763_4_year_old_Burmese_girl_it-prompt.txt	MONDO:0008678	0.5	2
PMID_24962763_4_year_old_Burmese_girl_it-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_24962763_4_year_old_Burmese_girl_it-prompt.txt	MONDO:0007536	0.25	4
PMID_24962763_4_year_old_Burmese_girl_it-prompt.txt	Hernia syndrome	0.2	5
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_it-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_it-prompt.txt	MONDO:0020066	0.5	2
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_it-prompt.txt	MONDO:0019350	0.25	4
PMID_34722527_individual_individual_2_Juan_C__Zenteno_Extensivegenic_it-prompt.txt	MONDO:0010679	0.2	5
PMID_38423010_individual_C1_it-prompt.txt	MONDO:0008708	1.0	1
PMID_38423010_individual_C1_it-prompt.txt	MONDO:0009341	0.5	2
PMID_38423010_individual_C1_it-prompt.txt	MONDO:0010568	0.3333333333333333	3
PMID_38423010_individual_C1_it-prompt.txt	Guanine nucleotide-binding protein subunit alpha-11 (GNAO1) related disorder	0.25	4
PMID_38423010_individual_C1_it-prompt.txt	MONDO:0017140	0.2	5
STX_29896790_P3_it-prompt.txt	MONDO:0018097	1.0	1
STX_29896790_P3_it-prompt.txt	MONDO:0007113	0.5	2
STX_29896790_P3_it-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_29896790_P3_it-prompt.txt	MONDO:0001734	0.25	4
STX_29896790_P3_it-prompt.txt	MONDO:0016532	0.2	5
PMID_24736735_G006__it-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G006__it-prompt.txt	MONDO:0007804	0.5	2
PMID_24736735_G006__it-prompt.txt	MONDO:0008708	0.3333333333333333	3
PMID_26911354_Family_2_Patient_3_it-prompt.txt	MONDO:0019019	1.0	1
PMID_26911354_Family_2_Patient_3_it-prompt.txt	MONDO:0018570	0.5	2
PMID_26911354_Family_2_Patient_3_it-prompt.txt	MONDO:0019409	0.3333333333333333	3
PMID_26911354_Family_2_Patient_3_it-prompt.txt	MONDO:0007947	0.25	4
PMID_26911354_Family_2_Patient_3_it-prompt.txt	MONDO:0020066	0.2	5
PMID_36965478_Individual_5_it-prompt.txt	MONDO:0019064	1.0	1
PMID_36965478_Individual_5_it-prompt.txt	MONDO:0008840	0.5	2
PMID_36965478_Individual_5_it-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_36965478_Individual_5_it-prompt.txt	MONDO:0009499	0.25	4
PMID_36965478_Individual_5_it-prompt.txt	MONDO:0018544	0.2	5
PMID_24736735_P15112__it-prompt.txt	MONDO:0007804	1.0	1
PMID_24736735_P15112__it-prompt.txt	MONDO:0015229	0.5	2
PMID_24736735_P15112__it-prompt.txt	MONDO:0015375	0.3333333333333333	3
PMID_24736735_P15112__it-prompt.txt	MONDO:0008287	0.25	4
PMID_36446582_Goldenberg2016_P39_it-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Goldenberg2016_P39_it-prompt.txt	MONDO:0010561	0.5	2
PMID_36446582_Goldenberg2016_P39_it-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P39_it-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_Goldenberg2016_P39_it-prompt.txt	MONDO:0008300	0.2	5
PMID_32710489_Group_2_Patient_1_it-prompt.txt	MONDO:0010035	1.0	1
PMID_32710489_Group_2_Patient_1_it-prompt.txt	MONDO:0002457	0.5	2
PMID_32710489_Group_2_Patient_1_it-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_32710489_Group_2_Patient_1_it-prompt.txt	MONDO:0007843	0.25	4
PMID_32710489_Group_2_Patient_1_it-prompt.txt	MONDO:0016033	0.2	5
PMID_33731876_fam392_it-prompt.txt	MONDO:0016027	1.0	1
PMID_33731876_fam392_it-prompt.txt	MONDO:0010826	0.5	2
PMID_33731876_fam392_it-prompt.txt	MONDO:0016027	0.3333333333333333	3
PMID_33731876_fam392_it-prompt.txt	MONDO:0009945	0.25	4
PMID_30473892_index_patient_IV_1_it-prompt.txt	MONDO:0008999	1.0	1
PMID_30473892_index_patient_IV_1_it-prompt.txt	MONDO:0009026	0.5	2
PMID_30473892_index_patient_IV_1_it-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_30473892_index_patient_IV_1_it-prompt.txt	MONDO:0007843	0.25	4
PMID_30473892_index_patient_IV_1_it-prompt.txt	MONDO:0015280	0.2	5
PMID_35344616_A13_it-prompt.txt	MONDO:0019188	1.0	1
PMID_35344616_A13_it-prompt.txt	MONDO:0017813	0.5	2
PMID_35344616_A13_it-prompt.txt	MONDO:0007042	0.3333333333333333	3
PMID_35344616_A13_it-prompt.txt	MONDO:0007843	0.25	4
PMID_35344616_A13_it-prompt.txt	MONDO:0008287	0.2	5
PMID_24190800_24190800_P1_it-prompt.txt	MONDO:0017575	1.0	1
PMID_24190800_24190800_P1_it-prompt.txt	MONDO:0008758	0.5	2
PMID_24190800_24190800_P1_it-prompt.txt	MONDO:0010200	0.3333333333333333	3
PMID_24190800_24190800_P1_it-prompt.txt	MONDO:0010789	0.25	4
PMID_24190800_24190800_P1_it-prompt.txt	MONDO:0009757	0.2	5
PMID_30356099_Patient_19_it-prompt.txt	MONDO:0010726	1.0	1
PMID_30356099_Patient_19_it-prompt.txt	MONDO:0100135	0.5	2
PMID_30356099_Patient_19_it-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_30356099_Patient_19_it-prompt.txt	MONDO:0018097	0.25	4
PMID_30356099_Patient_19_it-prompt.txt	MONDO:0010568	0.2	5
PMID_31527767_II_6_it-prompt.txt	MONDO:0007947	1.0	1
PMID_31527767_II_6_it-prompt.txt	MONDO:0004737	0.5	2
PMID_31527767_II_6_it-prompt.txt	MONDO:0018096	0.3333333333333333	3
PMID_36446582_Spengler_2013_it-prompt.txt	MONDO:0008394	1.0	1
PMID_36446582_Spengler_2013_it-prompt.txt	MONDO:0018997	0.5	2
PMID_36446582_Spengler_2013_it-prompt.txt	MONDO:0010589	0.3333333333333333	3
PMID_36446582_Spengler_2013_it-prompt.txt	MONDO:0019978	0.25	4
PMID_36446582_Spengler_2013_it-prompt.txt	MONDO:0010035	0.2	5
PMID_28074573_GB2_it-prompt.txt	MONDO:0018997	1.0	1
PMID_28074573_GB2_it-prompt.txt	MONDO:0019499	0.5	2
PMID_28074573_GB2_it-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_28074573_GB2_it-prompt.txt	MONDO:0015280	0.25	4
PMID_28074573_GB2_it-prompt.txt	MONDO:0009026	0.2	5
PMID_33731876_fam173_it-prompt.txt	MONDO:0007295	1.0	1
PMID_33731876_fam173_it-prompt.txt	MONDO:0020307	0.5	2
PMID_33731876_fam173_it-prompt.txt	MONDO:0010826	0.3333333333333333	3
PMID_33731876_fam173_it-prompt.txt	MONDO:0002612	0.25	4
PMID_33731876_fam173_it-prompt.txt	MONDO:0020300	0.2	5
PMID_33766796_19_it-prompt.txt	MONDO:0010383	1.0	1
PMID_33766796_19_it-prompt.txt	MONDO:0001734	0.5	2
PMID_33766796_19_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_33766796_19_it-prompt.txt	MONDO:0019349	0.25	4
PMID_33766796_19_it-prompt.txt	MONDO:0017623	0.2	5
PMID_16705067_Patient_1_sister_it-prompt.txt	MONDO:0011176	1.0	1
PMID_16705067_Patient_1_sister_it-prompt.txt	MONDO:0015231	0.5	2
PMID_16705067_Patient_1_sister_it-prompt.txt	MONDO:0019162	0.3333333333333333	3
PMID_16705067_Patient_1_sister_it-prompt.txt	MONDO:0009904	0.25	4
PMID_33731876_fam242_it-prompt.txt	MONDO:0008840	1.0	1
PMID_33731876_fam242_it-prompt.txt	MONDO:0009696	0.5	2
PMID_33731876_fam242_it-prompt.txt	MONDO:0016227	0.3333333333333333	3
PMID_33731876_fam242_it-prompt.txt	MONDO:0100339	0.25	4
PMID_33731876_fam312_it-prompt.txt	MONDO:0100062	1.0	1
PMID_33731876_fam312_it-prompt.txt	MONDO:0016022	0.5	2
PMID_33731876_fam312_it-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam312_it-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam312_it-prompt.txt	MONDO:0100135	0.2	5
PMID_36446582_Ockeloen2015_P2_it-prompt.txt	MONDO:0010383	1.0	1
PMID_36446582_Ockeloen2015_P2_it-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Ockeloen2015_P2_it-prompt.txt	MONDO:0006823	0.3333333333333333	3
PMID_36446582_Ockeloen2015_P2_it-prompt.txt	MONDO:0019349	0.25	4
PMID_36446582_Ockeloen2015_P2_it-prompt.txt	MONDO:0007113	0.2	5
PMID_24736735_G14331__it-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G14331__it-prompt.txt	MONDO:0008708	0.5	2
PMID_24736735_G14331__it-prompt.txt	MONDO:0015229	0.3333333333333333	3
PMID_24736735_G14331__it-prompt.txt	MONDO:0008710	0.25	4
PMID_37196654_Individual_50__DEASD_0129_001__it-prompt.txt	MONDO:0005260	1.0	1
PMID_37196654_Individual_50__DEASD_0129_001__it-prompt.txt	MONDO:0015681	0.5	2
PMID_37196654_Individual_50__DEASD_0129_001__it-prompt.txt	MONDO:0005259	0.3333333333333333	3
PMID_37196654_Individual_50__DEASD_0129_001__it-prompt.txt	MONDO:0000594	0.25	4
PMID_37196654_Individual_50__DEASD_0129_001__it-prompt.txt	MONDO:0010726	0.2	5
STX_G3_P33_it-prompt.txt	MONDO:0018097	1.0	1
STX_G3_P33_it-prompt.txt	MONDO:0100135	0.5	2
STX_G3_P33_it-prompt.txt	MONDO:0100062	0.3333333333333333	3
STX_G3_P33_it-prompt.txt	MONDO:0016532	0.25	4
STX_G3_P33_it-prompt.txt	MONDO:0001734	0.2	5
PMID_36446582_Gnazzo_2020_P20_it-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_Gnazzo_2020_P20_it-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Gnazzo_2020_P20_it-prompt.txt	MONDO:0010193	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P20_it-prompt.txt	MONDO:0012589	0.25	4
PMID_36446582_Gnazzo_2020_P20_it-prompt.txt	MONDO:0008999	0.2	5
PMID_20082460_case_3_it-prompt.txt	MONDO:0010035	1.0	1
PMID_20082460_case_3_it-prompt.txt	MONDO:0018997	0.5	2
PMID_20082460_case_3_it-prompt.txt	MONDO:0011518	0.3333333333333333	3
PMID_20082460_case_3_it-prompt.txt	MONDO:0016033	0.25	4
PMID_20082460_case_3_it-prompt.txt	MONDO:0019188	0.2	5
PMID_28074573_CR1_it-prompt.txt	MONDO:0018997	1.0	1
PMID_28074573_CR1_it-prompt.txt	MONDO:0019499	0.5	2
PMID_28074573_CR1_it-prompt.txt	MONDO:0009026	0.3333333333333333	3
PMID_28074573_CR1_it-prompt.txt	MONDO:0015280	0.25	4
PMID_28074573_CR1_it-prompt.txt	MONDO:0018975	0.2	5
PMID_34521999_14_it-prompt.txt	MONDO:0009341	1.0	1
PMID_34521999_14_it-prompt.txt	MONDO:0010035	0.5	2
PMID_34521999_14_it-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_34521999_14_it-prompt.txt	MONDO:0007843	0.25	4
PMID_34521999_14_it-prompt.txt	MONDO:0010568	0.2	5
PMID_33731876_fam73_it-prompt.txt	MONDO:0012812	1.0	1
PMID_33731876_fam73_it-prompt.txt	MONDO:0100135	0.5	2
PMID_33731876_fam73_it-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam73_it-prompt.txt	MONDO:0100062	0.25	4
PMID_33731876_fam73_it-prompt.txt	MONDO:0016532	0.2	5
PMID_37761890_9__it-prompt.txt	MONDO:0010383	1.0	1
PMID_37761890_9__it-prompt.txt	MONDO:0010726	0.5	2
PMID_37761890_9__it-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_37761890_9__it-prompt.txt	MONDO:0007113	0.25	4
PMID_37761890_9__it-prompt.txt	MONDO:0008300	0.2	5
PMID_25835445_3_III_2__it-prompt.txt	MONDO:0020066	1.0	1
PMID_25835445_3_III_2__it-prompt.txt	MONDO:0007947	0.5	2
PMID_25835445_3_III_2__it-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_25835445_3_III_2__it-prompt.txt	MONDO:0004737	0.25	4
PMID_25835445_3_III_2__it-prompt.txt	MONDO:0017314	0.2	5
PMID_24894789_24894789_P1_it-prompt.txt	MONDO:0019234	1.0	1
PMID_24894789_24894789_P1_it-prompt.txt	MONDO:0018158	0.5	2
PMID_24894789_24894789_P1_it-prompt.txt	MONDO:0018982	0.3333333333333333	3
PMID_24894789_24894789_P1_it-prompt.txt	MONDO:0019148	0.25	4
PMID_24894789_24894789_P1_it-prompt.txt	MONDO:0010797	0.2	5
PMID_24969041_neonate_it-prompt.txt	MONDO:0021022	1.0	1
PMID_24969041_neonate_it-prompt.txt	MONDO:0011612	0.5	2
PMID_24969041_neonate_it-prompt.txt	MONDO:0023595	0.3333333333333333	3
PMID_24969041_neonate_it-prompt.txt	MONDO:0800043	0.25	4
PMID_36190515_Patient_3_it-prompt.txt	MONDO:0010568	1.0	1
PMID_36190515_Patient_3_it-prompt.txt	MONDO:0018097	0.5	2
PMID_36190515_Patient_3_it-prompt.txt	Infantile spasms (as part of a broader neurological disorder)	0.3333333333333333	3
PMID_36190515_Patient_3_it-prompt.txt	MONDO:0018838	0.25	4
PMID_36190515_Patient_3_it-prompt.txt	MONDO:0010726	0.2	5
PMID_15983957_F3_individual_III_2_it-prompt.txt	MONDO:0004691	1.0	1
PMID_15983957_F3_individual_III_2_it-prompt.txt	MONDO:0013128	0.5	2
PMID_15983957_F3_individual_III_2_it-prompt.txt	MONDO:0018965	0.3333333333333333	3
PMID_15983957_F3_individual_III_2_it-prompt.txt	MONDO:0001734	0.25	4
PMID_15983957_F3_individual_III_2_it-prompt.txt	MONDO:0008264	0.2	5
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_it-prompt.txt	MONDO:0019200	1.0	1
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_it-prompt.txt	MONDO:0019501	0.5	2
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_it-prompt.txt	MONDO:0010557	0.3333333333333333	3
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_it-prompt.txt	MONDO:0019353	0.25	4
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_it-prompt.txt	MONDO:0018998	0.2	5
PMID_36446582_Murray_2017_P11_8_1_it-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Murray_2017_P11_8_1_it-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Murray_2017_P11_8_1_it-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_36446582_Murray_2017_P11_8_1_it-prompt.txt	MONDO:0007621	0.25	4
PMID_21533187_family_D_it-prompt.txt	MONDO:0007979	1.0	1
PMID_21533187_family_D_it-prompt.txt	MONDO:0007585	0.5	2
PMID_21533187_family_D_it-prompt.txt	MONDO:0008145	0.3333333333333333	3
PMID_21533187_family_D_it-prompt.txt	MONDO:0013808	0.25	4
PMID_23643385_CHP_162_it-prompt.txt	MONDO:0019354	1.0	1
PMID_23643385_CHP_162_it-prompt.txt	MONDO:0007947	0.5	2
PMID_23643385_CHP_162_it-prompt.txt	MONDO:0007740	0.3333333333333333	3
PMID_23643385_CHP_162_it-prompt.txt	Juvenile idiopathic arthritis (due to uveitis)	0.25	4
PMID_23643385_CHP_162_it-prompt.txt	MONDO:0019200	0.2	5
STX_P_38_it-prompt.txt	MONDO:0010568	1.0	1
STX_P_38_it-prompt.txt	MONDO:0018097	0.5	2
STX_P_38_it-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_P_38_it-prompt.txt	MONDO:0010726	0.25	4
STX_P_38_it-prompt.txt	MONDO:0016532	0.2	5
PMID_32274456_Family_FGGR_individual_151_it-prompt.txt	MONDO:0005016	1.0	1
PMID_32274456_Family_FGGR_individual_151_it-prompt.txt	MONDO:0100313	0.5	2
PMID_32274456_Family_FGGR_individual_151_it-prompt.txt	MONDO:0005342	0.3333333333333333	3
PMID_32274456_Family_FGGR_individual_151_it-prompt.txt	MONDO:0006835	0.25	4
PMID_32274456_Family_FGGR_individual_151_it-prompt.txt	MONDO:0005376	0.2	5
PMID_21660509_PKDF1048b_it-prompt.txt	MONDO:0019497	1.0	1
PMID_21660509_PKDF1048b_it-prompt.txt	MONDO:0018094	0.5	2
PMID_21660509_PKDF1048b_it-prompt.txt	Connexin 26-related hearing loss	0.3333333333333333	3
PMID_21660509_PKDF1048b_it-prompt.txt	MONDO:0016485	0.25	4
PMID_21660509_PKDF1048b_it-prompt.txt	Pendred syndrome (excluding vestibular symptoms)	0.2	5
PMID_28940506_Family_13_Individual_14_it-prompt.txt	MONDO:0009949	1.0	1
PMID_28940506_Family_13_Individual_14_it-prompt.txt	MONDO:0010703	0.5	2
PMID_28940506_Family_13_Individual_14_it-prompt.txt	MONDO:0009376	0.3333333333333333	3
PMID_28940506_Family_13_Individual_14_it-prompt.txt	MONDO:0008988	0.25	4
PMID_28940506_Family_13_Individual_14_it-prompt.txt	MONDO:0009393	0.2	5
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_it-prompt.txt	MONDO:0019200	1.0	1
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_it-prompt.txt	MONDO:0018998	0.5	2
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_it-prompt.txt	MONDO:0011458	0.3333333333333333	3
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_it-prompt.txt	MONDO:0010557	0.25	4
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_it-prompt.txt	MONDO:0010725	0.2	5
STX_29023665_No_ID_1_it-prompt.txt	MONDO:0010726	1.0	1
STX_29023665_No_ID_1_it-prompt.txt	MONDO:0007113	0.5	2
STX_29023665_No_ID_1_it-prompt.txt	MONDO:0035383	0.3333333333333333	3
STX_29023665_No_ID_1_it-prompt.txt	MONDO:0100039	0.25	4
STX_29023665_No_ID_1_it-prompt.txt	MONDO:0010568	0.2	5
PMID_11175294_D1_it-prompt.txt	MONDO:0007947	1.0	1
PMID_11175294_D1_it-prompt.txt	MONDO:0004737	0.5	2
PMID_11175294_D1_it-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_15266616_138_it-prompt.txt	MONDO:0007943	1.0	1
PMID_15266616_138_it-prompt.txt	MONDO:0002457	0.5	2
PMID_15266616_138_it-prompt.txt	MONDO:0007235	0.3333333333333333	3
PMID_15266616_138_it-prompt.txt	MONDO:0007843	0.25	4
PMID_15266616_138_it-prompt.txt	MONDO:0008965	0.2	5
PMID_35150594_H_III_1_it-prompt.txt	MONDO:0019064	1.0	1
PMID_35150594_H_III_1_it-prompt.txt	MONDO:0018155	0.5	2
PMID_35150594_H_III_1_it-prompt.txt	MONDO:0004976	0.3333333333333333	3
PMID_29127725_Patient_2_it-prompt.txt	MONDO:0010035	1.0	1
PMID_29127725_Patient_2_it-prompt.txt	MONDO:0010568	0.5	2
PMID_29127725_Patient_2_it-prompt.txt	MONDO:0015229	0.3333333333333333	3
PMID_29127725_Patient_2_it-prompt.txt	MONDO:0018921	0.25	4
PMID_29127725_Patient_2_it-prompt.txt	MONDO:0018772	0.2	5
PMID_36446582_Walz2015_PE_it-prompt.txt	MONDO:0011518	1.0	1
PMID_36446582_Walz2015_PE_it-prompt.txt	MONDO:0013885	0.5	2
PMID_36446582_Walz2015_PE_it-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_36446582_Walz2015_PE_it-prompt.txt	MONDO:0016033	0.25	4
PMID_23714749_23714749_P4_it-prompt.txt	MONDO:0007318	1.0	1
PMID_23714749_23714749_P4_it-prompt.txt	MONDO:0017575	0.5	2
PMID_23714749_23714749_P4_it-prompt.txt	MONDO:0010200	0.3333333333333333	3
PMID_23714749_23714749_P4_it-prompt.txt	MONDO:0019941	0.25	4
PMID_23714749_23714749_P4_it-prompt.txt	MONDO:0015626	0.2	5
PMID_36446582_Murray_2017_P4_2_1_it-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Murray_2017_P4_2_1_it-prompt.txt	MONDO:0019349	0.5	2
PMID_36446582_Murray_2017_P4_2_1_it-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_36446582_Murray_2017_P4_2_1_it-prompt.txt	MONDO:0008678	0.25	4
