label	term	score	rank
STX_G3_P6_es-prompt.txt	MONDO:0018097	1.0	1
STX_G3_P6_es-prompt.txt	MONDO:0100135	0.5	2
STX_G3_P6_es-prompt.txt	MONDO:0001734	0.3333333333333333	3
STX_G3_P6_es-prompt.txt	MONDO:0010568	0.25	4
STX_G3_P6_es-prompt.txt	MONDO:0100062	0.2	5
PMID_36446582_Ockeloen2015_P12_es-prompt.txt	MONDO:0018923	1.0	1
PMID_36446582_Ockeloen2015_P12_es-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Ockeloen2015_P12_es-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_36446582_Ockeloen2015_P12_es-prompt.txt	MONDO:0007113	0.25	4
PMID_36446582_Ockeloen2015_P12_es-prompt.txt	MONDO:0008678	0.2	5
PMID_15266616_24_es-prompt.txt	MONDO:0019188	1.0	1
PMID_15266616_24_es-prompt.txt	MONDO:0007843	0.5	2
PMID_15266616_24_es-prompt.txt	MONDO:0007042	0.3333333333333333	3
PMID_15266616_24_es-prompt.txt	MONDO:0018997	0.25	4
PMID_15266616_24_es-prompt.txt	MONDO:0008434	0.2	5
PMID_36446582_Parenti2021_P21_es-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Parenti2021_P21_es-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_Parenti2021_P21_es-prompt.txt	MONDO:0008999	0.3333333333333333	3
PMID_36446582_Parenti2021_P21_es-prompt.txt	MONDO:0007621	0.25	4
PMID_36446582_Parenti2021_P21_es-prompt.txt	MONDO:0011518	0.2	5
PMID_37077559_Sibling_3_es-prompt.txt	MONDO:0015626	1.0	1
PMID_37077559_Sibling_3_es-prompt.txt	MONDO:0018894	0.5	2
PMID_37077559_Sibling_3_es-prompt.txt	MONDO:0019079	0.3333333333333333	3
PMID_37077559_Sibling_3_es-prompt.txt	MONDO:0016830	0.25	4
PMID_37077559_Sibling_3_es-prompt.txt	MONDO:0016107	0.2	5
PMID_33731876_fam356_es-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam356_es-prompt.txt	MONDO:0010383	0.5	2
PMID_33731876_fam356_es-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_33731876_fam356_es-prompt.txt	MONDO:0008434	0.25	4
PMID_33731876_fam356_es-prompt.txt	MONDO:0008300	0.2	5
PMID_33731876_fam206_es-prompt.txt	MONDO:0010383	1.0	1
PMID_33731876_fam206_es-prompt.txt	MONDO:0017746	0.5	2
PMID_33731876_fam206_es-prompt.txt	MONDO:0011652	0.3333333333333333	3
PMID_33731876_fam206_es-prompt.txt	MONDO:0008434	0.25	4
PMID_33731876_fam206_es-prompt.txt	MONDO:0018923	0.2	5
PMID_33731876_fam206_es-prompt.txt	MONDO:0001734	0.16666666666666666	6
PMID_33731876_fam206_es-prompt.txt	MONDO:0007113	0.14285714285714285	7
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_es-prompt.txt	MONDO:0010726	1.0	1
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_es-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_es-prompt.txt	Autism Spectrum Disorder (without intellectual disability)	0.25	4
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_es-prompt.txt	MONDO:0018975	0.2	5
PMID_31332438_A_II_2_es-prompt.txt	MONDO:0018993	1.0	1
PMID_31332438_A_II_2_es-prompt.txt	MONDO:0018894	0.5	2
PMID_31332438_A_II_2_es-prompt.txt	MONDO:0013947	0.3333333333333333	3
PMID_31332438_A_II_2_es-prompt.txt	MONDO:0010735	0.25	4
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0007739	1.0	1
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0005180	0.5	2
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0004976	0.3333333333333333	3
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0005301	0.25	4
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0004975	0.2	5
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0010857	0.16666666666666666	6
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0000437	0.14285714285714285	7
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0010200	0.125	8
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0001982	0.1111111111111111	9
PMID_36303223_individual_13_PMID_12112661_es-prompt.txt	MONDO:0005357	0.1	10
PMID_29351582_29351582_P2_es-prompt.txt	MONDO:0015626	1.0	1
PMID_29351582_29351582_P2_es-prompt.txt	MONDO:0016102	0.5	2
PMID_29351582_29351582_P2_es-prompt.txt	MONDO:0008087	0.3333333333333333	3
PMID_29351582_29351582_P2_es-prompt.txt	MONDO:0016218	0.25	4
PMID_29351582_29351582_P2_es-prompt.txt	MONDO:0015358	0.2	5
PMID_37196654_Individual_51__ASC_80001103038__es-prompt.txt	MONDO:0010726	1.0	1
PMID_37196654_Individual_51__ASC_80001103038__es-prompt.txt	MONDO:0010383	0.5	2
PMID_37196654_Individual_51__ASC_80001103038__es-prompt.txt	MONDO:0009509	0.3333333333333333	3
PMID_37196654_Individual_51__ASC_80001103038__es-prompt.txt	MONDO:0007113	0.25	4
PMID_37196654_Individual_51__ASC_80001103038__es-prompt.txt	MONDO:0005260	0.2	5
PMID_27148570_Patient_7_es-prompt.txt	MONDO:0007113	1.0	1
PMID_27148570_Patient_7_es-prompt.txt	MONDO:0019234	0.5	2
PMID_27148570_Patient_7_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_27148570_Patient_7_es-prompt.txt	MONDO:0008501	0.25	4
PMID_27148570_Patient_7_es-prompt.txt	Michel aplasia	0.2	5
PMID_21660509_PKDF335d_es-prompt.txt	MONDO:0016297	1.0	1
PMID_21660509_PKDF335d_es-prompt.txt	MONDO:0018094	0.5	2
PMID_21660509_PKDF335d_es-prompt.txt	MONDO:0019501	0.3333333333333333	3
PMID_21660509_PKDF335d_es-prompt.txt	MONDO:0010134	0.25	4
PMID_23197950_father_es-prompt.txt	MONDO:0004691	1.0	1
PMID_23197950_father_es-prompt.txt	MONDO:0001734	0.5	2
PMID_23197950_father_es-prompt.txt	MONDO:0015988	0.3333333333333333	3
PMID_23197950_father_es-prompt.txt	MONDO:0010526	0.25	4
PMID_23197950_father_es-prompt.txt	MONDO:0009904	0.2	5
PMID_10580070_E_III_4_es-prompt.txt	MONDO:0008056	1.0	1
PMID_10580070_E_III_4_es-prompt.txt	Lamin A/C-related cardiomyopathy	0.5	2
PMID_10580070_E_III_4_es-prompt.txt	MONDO:0016830	0.3333333333333333	3
PMID_10580070_E_III_4_es-prompt.txt	MONDO:0019490	0.25	4
PMID_10580070_E_III_4_es-prompt.txt	MONDO:0018997	0.2	5
STX_26865513_Patient_11_es-prompt.txt	MONDO:0100135	1.0	1
STX_26865513_Patient_11_es-prompt.txt	MONDO:0016532	0.5	2
STX_26865513_Patient_11_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_26865513_Patient_11_es-prompt.txt	MONDO:0018097	0.25	4
STX_26865513_Patient_11_es-prompt.txt	MONDO:0012589	0.2	5
PMID_21683322_5_es-prompt.txt	MONDO:0010589	1.0	1
PMID_21683322_5_es-prompt.txt	MONDO:0016033	0.5	2
PMID_21683322_5_es-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_21683322_5_es-prompt.txt	MONDO:0008678	0.25	4
PMID_21683322_5_es-prompt.txt	MONDO:0008394	0.2	5
PMID_29217778_P1_D084_es-prompt.txt	MONDO:0019391	1.0	1
PMID_29217778_P1_D084_es-prompt.txt	MONDO:0015780	0.5	2
PMID_29217778_P1_D084_es-prompt.txt	MONDO:0044204	0.3333333333333333	3
PMID_29217778_P1_D084_es-prompt.txt	MONDO:0018542	0.25	4
PMID_29217778_P1_D084_es-prompt.txt	MONDO:0015253	0.2	5
PMID_22772368_1_II_1_es-prompt.txt	MONDO:0007947	1.0	1
PMID_22772368_1_II_1_es-prompt.txt	MONDO:0018954	0.5	2
PMID_22772368_1_II_1_es-prompt.txt	MONDO:0008426	0.3333333333333333	3
PMID_22772368_1_II_1_es-prompt.txt	MONDO:0004737	0.25	4
PMID_22772368_1_II_1_es-prompt.txt	MONDO:0016469	0.2	5
PMID_21217753_Fam_1_IV_4_es-prompt.txt	MONDO:0017314	1.0	1
PMID_21217753_Fam_1_IV_4_es-prompt.txt	MONDO:0018954	0.5	2
PMID_21217753_Fam_1_IV_4_es-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_21217753_Fam_1_IV_4_es-prompt.txt	MONDO:0008678	0.25	4
PMID_21217753_Fam_1_IV_4_es-prompt.txt	MONDO:0007363	0.2	5
PMID_37196654_Individual_72_es-prompt.txt	MONDO:0008678	1.0	1
PMID_37196654_Individual_72_es-prompt.txt	MONDO:0008434	0.5	2
PMID_37196654_Individual_72_es-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_37196654_Individual_72_es-prompt.txt	MONDO:0018923	0.25	4
PMID_37196654_Individual_72_es-prompt.txt	MONDO:0016033	0.2	5
PMID_19864201_Case_4_es-prompt.txt	MONDO:0100082	1.0	1
PMID_19864201_Case_4_es-prompt.txt	MONDO:0015285	0.5	2
PMID_19864201_Case_4_es-prompt.txt	LAMB syndrome (also known as Carney complex variant)	0.3333333333333333	3
PMID_33731876_fam341_es-prompt.txt	MONDO:0100062	1.0	1
PMID_33731876_fam341_es-prompt.txt	MONDO:0018097	0.5	2
PMID_33731876_fam341_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_33731876_fam341_es-prompt.txt	MONDO:0010568	0.25	4
PMID_33731876_fam341_es-prompt.txt	MONDO:0019234	0.2	5
PMID_33731876_fam341_es-prompt.txt	MONDO:0009945	0.16666666666666666	6
PMID_33731876_fam341_es-prompt.txt	MONDO:0000063	0.14285714285714285	7
PMID_36553465_P13_es-prompt.txt	MONDO:0019312	1.0	1
PMID_36553465_P13_es-prompt.txt	MONDO:0018910	0.5	2
PMID_36553465_P13_es-prompt.txt	MONDO:0018094	0.3333333333333333	3
PMID_36553465_P13_es-prompt.txt	MONDO:0008963	0.25	4
PMID_36553465_P13_es-prompt.txt	MONDO:0018306	0.2	5
PMID_35321494_Subject_3_es-prompt.txt	MONDO:0100133	1.0	1
PMID_35321494_Subject_3_es-prompt.txt	MONDO:0007415	0.5	2
PMID_35321494_Subject_3_es-prompt.txt	MONDO:0009068	0.3333333333333333	3
PMID_35321494_Subject_3_es-prompt.txt	MONDO:0009723	0.25	4
PMID_35321494_Subject_3_es-prompt.txt	MONDO:0010797	0.2	5
PMID_35321494_Subject_3_es-prompt.txt	MONDO:0010543	0.16666666666666666	6
PMID_31527767_III_11_es-prompt.txt	MONDO:0007947	1.0	1
PMID_31527767_III_11_es-prompt.txt	MONDO:0004737	0.5	2
PMID_31527767_III_11_es-prompt.txt	MONDO:0018096	0.3333333333333333	3
PMID_28652255_V_8_es-prompt.txt	MONDO:0008840	1.0	1
PMID_28652255_V_8_es-prompt.txt	MONDO:0018982	0.5	2
PMID_28652255_V_8_es-prompt.txt	MONDO:0010298	0.3333333333333333	3
PMID_28652255_V_8_es-prompt.txt	MONDO:0010200	0.25	4
PMID_28652255_V_8_es-prompt.txt	MONDO:0009697	0.2	5
PMID_21542062_his_siser_es-prompt.txt	MONDO:0018982	1.0	1
PMID_21542062_his_siser_es-prompt.txt	MONDO:0010200	0.5	2
PMID_21542062_his_siser_es-prompt.txt	MONDO:0007739	0.3333333333333333	3
PMID_21542062_his_siser_es-prompt.txt	MONDO:0018321	0.25	4
PMID_21542062_his_siser_es-prompt.txt	MONDO:0019037	0.2	5
PMID_37761890_16__es-prompt.txt	MONDO:0019349	1.0	1
PMID_37761890_16__es-prompt.txt	MONDO:0010383	0.5	2
PMID_37761890_16__es-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_37761890_16__es-prompt.txt	MONDO:0008434	0.25	4
PMID_37761890_16__es-prompt.txt	MONDO:0008300	0.2	5
PMID_37761890_16__es-prompt.txt	MONDO:0009026	0.16666666666666666	6
PMID_8282779_III_2_es-prompt.txt	MONDO:0019350	1.0	1
PMID_8282779_III_2_es-prompt.txt	MONDO:0020108	0.5	2
PMID_8282779_III_2_es-prompt.txt	MONDO:0009950	0.3333333333333333	3
PMID_8282779_III_2_es-prompt.txt	MONDO:0005775	0.25	4
PMID_8282779_III_2_es-prompt.txt	MONDO:0001549	0.2	5
PMID_36446582_Khalifa_2013_P1A_es-prompt.txt	MONDO:0018997	1.0	1
PMID_36446582_Khalifa_2013_P1A_es-prompt.txt	MONDO:0007534	0.5	2
PMID_36446582_Khalifa_2013_P1A_es-prompt.txt	MONDO:0009026	0.3333333333333333	3
PMID_36446582_Khalifa_2013_P1A_es-prompt.txt	MONDO:0007318	0.25	4
PMID_36446582_Khalifa_2013_P1A_es-prompt.txt	MONDO:0016033	0.2	5
PMID_31721432_patient_16_es-prompt.txt	MONDO:0019349	1.0	1
PMID_31721432_patient_16_es-prompt.txt	MONDO:0010193	0.5	2
PMID_31721432_patient_16_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_31721432_patient_16_es-prompt.txt	MONDO:0017623	0.25	4
PMID_31721432_patient_16_es-prompt.txt	MONDO:0006823	0.2	5
PMID_33875846_individual_row_22_es-prompt.txt	MONDO:0008608	1.0	1
PMID_33875846_individual_row_22_es-prompt.txt	MONDO:0018997	0.5	2
PMID_33875846_individual_row_22_es-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_33875846_individual_row_22_es-prompt.txt	Turner syndrome (if the patient is female)	0.25	4
PMID_33875846_individual_row_22_es-prompt.txt	MONDO:0008678	0.2	5
PMID_14569098_F2_individual_3_es-prompt.txt	MONDO:0018965	1.0	1
PMID_14569098_F2_individual_3_es-prompt.txt	MONDO:0020642	0.5	2
PMID_14569098_F2_individual_3_es-prompt.txt	MONDO:0001734	0.3333333333333333	3
PMID_14569098_F2_individual_3_es-prompt.txt	MONDO:0008061	0.25	4
PMID_14569098_F2_individual_3_es-prompt.txt	MONDO:0010526	0.2	5
PMID_10580070_B_IV_8_es-prompt.txt	MONDO:0010526	1.0	1
PMID_10580070_B_IV_8_es-prompt.txt	MONDO:0010281	0.5	2
PMID_10580070_B_IV_8_es-prompt.txt	MONDO:0007100	0.3333333333333333	3
PMID_10580070_B_IV_8_es-prompt.txt	MONDO:0006507	0.25	4
PMID_10580070_B_IV_8_es-prompt.txt	MONDO:0018965	0.2	5
PMID_30612693_6_es-prompt.txt	Perisylvian polymicrogyria syndrome	1.0	1
PMID_30612693_6_es-prompt.txt	MONDO:0019064	0.5	2
PMID_30612693_6_es-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_30612693_6_es-prompt.txt	MONDO:0009341	0.25	4
PMID_30612693_6_es-prompt.txt	MONDO:0019234	0.2	5
STX_18469812_Subject_7_es-prompt.txt	MONDO:0010568	1.0	1
STX_18469812_Subject_7_es-prompt.txt	MONDO:0100062	0.5	2
STX_18469812_Subject_7_es-prompt.txt	MONDO:0018097	0.3333333333333333	3
STX_18469812_Subject_7_es-prompt.txt	MONDO:0010726	0.25	4
STX_18469812_Subject_7_es-prompt.txt	MONDO:0100135	0.2	5
PMID_12058348_Patient_5_es-prompt.txt	MONDO:0100082	1.0	1
PMID_12058348_Patient_5_es-prompt.txt	MONDO:0018997	0.5	2
PMID_12058348_Patient_5_es-prompt.txt	MONDO:0015280	0.3333333333333333	3
PMID_12058348_Patient_5_es-prompt.txt	MONDO:0009026	0.25	4
PMID_34521999_47_es-prompt.txt	MONDO:0008434	1.0	1
PMID_34521999_47_es-prompt.txt	MONDO:0008678	0.5	2
PMID_34521999_47_es-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_34521999_47_es-prompt.txt	MONDO:0007113	0.25	4
PMID_34521999_47_es-prompt.txt	MONDO:0019349	0.2	5
PMID_21236492_Individual_P4_es-prompt.txt	MONDO:0018965	1.0	1
PMID_21236492_Individual_P4_es-prompt.txt	MONDO:0008061	0.5	2
PMID_21236492_Individual_P4_es-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_21236492_Individual_P4_es-prompt.txt	MONDO:0015229	0.25	4
PMID_21236492_Individual_P4_es-prompt.txt	MONDO:0007620	0.2	5
PMID_33731876_fam20_es-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam20_es-prompt.txt	MONDO:0018097	0.5	2
PMID_33731876_fam20_es-prompt.txt	MONDO:0100062	0.3333333333333333	3
PMID_33731876_fam20_es-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam20_es-prompt.txt	MONDO:0013388	0.2	5
PMID_32376980_16_es-prompt.txt	MONDO:0008426	1.0	1
PMID_32376980_16_es-prompt.txt	MONDO:0007042	0.5	2
PMID_32376980_16_es-prompt.txt	MONDO:0008803	0.3333333333333333	3
PMID_32376980_16_es-prompt.txt	MONDO:0007405	0.25	4
PMID_32376980_16_es-prompt.txt	MONDO:0007043	0.2	5
PMID_32376980_16_es-prompt.txt	MONDO:0011274	0.16666666666666666	6
PMID_32376980_16_es-prompt.txt	MONDO:0018954	0.14285714285714285	7
PMID_32376980_16_es-prompt.txt	MONDO:0007400	0.125	8
PMID_32376980_16_es-prompt.txt	MONDO:0007041	0.1111111111111111	9
STX_26514728_Patient_8_es-prompt.txt	MONDO:0018097	1.0	1
STX_26514728_Patient_8_es-prompt.txt	MONDO:0100135	0.5	2
STX_26514728_Patient_8_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_26514728_Patient_8_es-prompt.txt	Rett syndrome (specifically in females)	0.25	4
STX_26514728_Patient_8_es-prompt.txt	MONDO:0007113	0.2	5
PMID_32816001_III_1_es-prompt.txt	MONDO:0010383	1.0	1
PMID_32816001_III_1_es-prompt.txt	MONDO:0008678	0.5	2
PMID_32816001_III_1_es-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_32816001_III_1_es-prompt.txt	MONDO:0008434	0.25	4
PMID_32816001_III_1_es-prompt.txt	MONDO:0010726	0.2	5
PMID_36446582_KBG12_es-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_KBG12_es-prompt.txt	MONDO:0008678	0.5	2
PMID_36446582_KBG12_es-prompt.txt	MONDO:0008999	0.3333333333333333	3
PMID_36446582_KBG12_es-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_KBG12_es-prompt.txt	MONDO:0007113	0.2	5
PMID_15266616_141_es-prompt.txt	MONDO:0010193	1.0	1
PMID_15266616_141_es-prompt.txt	MONDO:0009026	0.5	2
PMID_15266616_141_es-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_15266616_141_es-prompt.txt	MONDO:0007924	0.25	4
PMID_15266616_141_es-prompt.txt	MONDO:0019349	0.2	5
PMID_24736735_G109_Sister_es-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G109_Sister_es-prompt.txt	MONDO:0007732	0.5	2
PMID_24736735_G109_Sister_es-prompt.txt	MONDO:0007804	0.3333333333333333	3
PMID_24736735_G109_Sister_es-prompt.txt	MONDO:0008708	0.25	4
PMID_33277917_Patient_6_es-prompt.txt	MONDO:0019354	1.0	1
PMID_33277917_Patient_6_es-prompt.txt	MONDO:0016296	0.5	2
PMID_33277917_Patient_6_es-prompt.txt	MONDO:0018965	0.3333333333333333	3
PMID_33277917_Patient_6_es-prompt.txt	MONDO:0018094	0.25	4
PMID_33277917_Patient_6_es-prompt.txt	MONDO:0019501	0.2	5
PMID_37196654_Individual_17__published_as_Individual_1_in_Bramswig_et_al___2017__es-prompt.txt	MONDO:0009341	1.0	1
PMID_37196654_Individual_17__published_as_Individual_1_in_Bramswig_et_al___2017__es-prompt.txt	MONDO:0010568	0.5	2
PMID_37196654_Individual_17__published_as_Individual_1_in_Bramswig_et_al___2017__es-prompt.txt	MONDO:0017138	0.3333333333333333	3
PMID_37196654_Individual_17__published_as_Individual_1_in_Bramswig_et_al___2017__es-prompt.txt	MONDO:0008965	0.25	4
PMID_37196654_Individual_17__published_as_Individual_1_in_Bramswig_et_al___2017__es-prompt.txt	MONDO:0011146	0.2	5
PMID_10580070_E_II_6_es-prompt.txt	MONDO:0007269	1.0	1
PMID_10580070_E_II_6_es-prompt.txt	MONDO:0016587	0.5	2
PMID_10580070_E_II_6_es-prompt.txt	MONDO:0010281	0.3333333333333333	3
PMID_10580070_E_II_6_es-prompt.txt	MONDO:0017990	0.25	4
PMID_10580070_E_II_6_es-prompt.txt	MONDO:0008056	0.2	5
STX_EG1368P_es-prompt.txt	MONDO:0007113	1.0	1
STX_EG1368P_es-prompt.txt	MONDO:0010726	0.5	2
STX_EG1368P_es-prompt.txt	MONDO:0018772	0.3333333333333333	3
STX_EG1368P_es-prompt.txt	MONDO:0100135	0.25	4
STX_EG1368P_es-prompt.txt	MONDO:0010568	0.2	5
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0005027	1.0	1
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0100135	0.5	2
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0001734	0.25	4
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0007113	0.2	5
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0010726	0.16666666666666666	6
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0018975	0.14285714285714285	7
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0009696	0.125	8
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0009509	0.1111111111111111	9
PMID_36303223_individual_6_PMID_12112661_es-prompt.txt	MONDO:0005115	0.1	10
PMID_23211637_e_index_case_es-prompt.txt	MONDO:0018997	1.0	1
PMID_23211637_e_index_case_es-prompt.txt	MONDO:0010589	0.5	2
PMID_23211637_e_index_case_es-prompt.txt	MONDO:0009124	0.3333333333333333	3
PMID_23211637_e_index_case_es-prompt.txt	MONDO:0019978	0.25	4
PMID_23211637_e_index_case_es-prompt.txt	MONDO:0019499	0.2	5
PMID_36446582_Alves_2019_es-prompt.txt	MONDO:0007843	1.0	1
PMID_36446582_Alves_2019_es-prompt.txt	MONDO:0008965	0.5	2
PMID_36446582_Alves_2019_es-prompt.txt	MONDO:0010561	0.3333333333333333	3
PMID_36446582_Alves_2019_es-prompt.txt	MONDO:0007235	0.25	4
PMID_36446582_Alves_2019_es-prompt.txt	MONDO:0019499	0.2	5
PMID_34722527_individual_115_10_Hui_Wang_ComprehensiveM_es-prompt.txt	MONDO:0010726	1.0	1
PMID_34722527_individual_115_10_Hui_Wang_ComprehensiveM_es-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_115_10_Hui_Wang_ComprehensiveM_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_34722527_individual_115_10_Hui_Wang_ComprehensiveM_es-prompt.txt	Autism Spectrum Disorder (without intellectual disability)	0.25	4
PMID_34722527_individual_115_10_Hui_Wang_ComprehensiveM_es-prompt.txt	MONDO:0018975	0.2	5
PMID_33731876_fam291_es-prompt.txt	MONDO:0016027	1.0	1
PMID_33731876_fam291_es-prompt.txt	MONDO:0100135	0.5	2
PMID_33731876_fam291_es-prompt.txt	MONDO:0010826	0.3333333333333333	3
PMID_33731876_fam291_es-prompt.txt	MONDO:0007295	0.25	4
PMID_33731876_fam291_es-prompt.txt	MONDO:0018214	0.2	5
PMID_33731876_fam291_es-prompt.txt	MONDO:0019487	0.16666666666666666	6
PMID_17245395_Family_F739individual_II_2_es-prompt.txt	MONDO:0010298	1.0	1
PMID_17245395_Family_F739individual_II_2_es-prompt.txt	MONDO:0010299	0.5	2
PMID_17245395_Family_F739individual_II_2_es-prompt.txt	MONDO:0000608	0.3333333333333333	3
PMID_33731876_fam120_es-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam120_es-prompt.txt	GRIN2A-related disorder	0.5	2
PMID_33731876_fam120_es-prompt.txt	POLG-related disorder	0.3333333333333333	3
PMID_33731876_fam120_es-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam120_es-prompt.txt	MONDO:0010726	0.2	5
PMID_29469822_Family_12_V_4_es-prompt.txt	MONDO:0018997	1.0	1
PMID_29469822_Family_12_V_4_es-prompt.txt	MONDO:0009026	0.5	2
PMID_29469822_Family_12_V_4_es-prompt.txt	MONDO:0015280	0.3333333333333333	3
PMID_29469822_Family_12_V_4_es-prompt.txt	MONDO:0007893	0.25	4
PMID_24736735_G056_Father_es-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G056_Father_es-prompt.txt	MONDO:0015229	0.5	2
PMID_24736735_G056_Father_es-prompt.txt	MONDO:0008710	0.3333333333333333	3
PMID_24736735_G056_Father_es-prompt.txt	MONDO:0008708	0.25	4
PMID_34722527_individual_individual_1_Frauke_Coppieters_Identity_by_des_es-prompt.txt	MONDO:0010726	1.0	1
PMID_34722527_individual_individual_1_Frauke_Coppieters_Identity_by_des_es-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_individual_1_Frauke_Coppieters_Identity_by_des_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_34722527_individual_individual_1_Frauke_Coppieters_Identity_by_des_es-prompt.txt	Autism Spectrum Disorder (without intellectual disability)	0.25	4
PMID_34722527_individual_individual_1_Frauke_Coppieters_Identity_by_des_es-prompt.txt	MONDO:0018975	0.2	5
PMID_23726037_patient_es-prompt.txt	MONDO:0010726	1.0	1
PMID_23726037_patient_es-prompt.txt	MONDO:0007113	0.5	2
PMID_23726037_patient_es-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_23726037_patient_es-prompt.txt	MONDO:0008678	0.25	4
PMID_23726037_patient_es-prompt.txt	MONDO:0016033	0.2	5
STX_STXBP1adult_Pt8_es-prompt.txt	MONDO:0100135	1.0	1
STX_STXBP1adult_Pt8_es-prompt.txt	MONDO:0016532	0.5	2
STX_STXBP1adult_Pt8_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_STXBP1adult_Pt8_es-prompt.txt	MONDO:0018097	0.25	4
STX_STXBP1adult_Pt8_es-prompt.txt	MONDO:0007113	0.2	5
STX_BCH_004_es-prompt.txt	MONDO:0018097	1.0	1
STX_BCH_004_es-prompt.txt	MONDO:0100135	0.5	2
STX_BCH_004_es-prompt.txt	MONDO:0100062	0.3333333333333333	3
STX_BCH_004_es-prompt.txt	MONDO:0016532	0.25	4
STX_BCH_004_es-prompt.txt	MONDO:0100566	0.2	5
PMID_34722527_individual_HER_2_Gerber_S_Completeexon_i_es-prompt.txt	MONDO:0010726	1.0	1
PMID_34722527_individual_HER_2_Gerber_S_Completeexon_i_es-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_HER_2_Gerber_S_Completeexon_i_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_34722527_individual_HER_2_Gerber_S_Completeexon_i_es-prompt.txt	Autism Spectrum Disorder (without intellectual disability)	0.25	4
PMID_34722527_individual_HER_2_Gerber_S_Completeexon_i_es-prompt.txt	MONDO:0018975	0.2	5
PMID_36446582_KBG10A_es-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_KBG10A_es-prompt.txt	MONDO:0007843	0.5	2
PMID_36446582_KBG10A_es-prompt.txt	MONDO:0018923	0.3333333333333333	3
