label	term	score	rank
PMID_25868664_Family_14_Case_13_cs-prompt.txt	MONDO:0010789	0.25	4
PMID_25868664_Family_14_Case_13_cs-prompt.txt	MONDO:0008758	0.2	5
PMID_28625504_LR09_023_cs-prompt.txt	MONDO:0018772	1.0	1
PMID_28625504_LR09_023_cs-prompt.txt	MONDO:0009571	0.5	2
PMID_28625504_LR09_023_cs-prompt.txt	MONDO:0100349	0.3333333333333333	3
PMID_28625504_LR09_023_cs-prompt.txt	MONDO:0010702	0.25	4
PMID_28625504_LR09_023_cs-prompt.txt	MONDO:0000171	0.2	5
PMID_23222957_Family_6_6_1_cs-prompt.txt	MONDO:0015286	1.0	1
PMID_23222957_Family_6_6_1_cs-prompt.txt	MONDO:0019234	0.5	2
PMID_23222957_Family_6_6_1_cs-prompt.txt	MONDO:0009637	0.3333333333333333	3
PMID_23222957_Family_6_6_1_cs-prompt.txt	Albinism with immunodeficiency (e.g., Chediak-Higashi syndrome)	0.25	4
PMID_23222957_Family_6_6_1_cs-prompt.txt	MONDO:0010543	0.2	5
PMID_31774634_XH601_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_31774634_XH601_cs-prompt.txt	MONDO:0016469	0.5	2
PMID_31774634_XH601_cs-prompt.txt	MONDO:0018883	0.3333333333333333	3
PMID_31774634_XH601_cs-prompt.txt	MONDO:0020732	0.25	4
PMID_31774634_XH601_cs-prompt.txt	MONDO:0018954	0.2	5
PMID_18816383_index_case_cs-prompt.txt	MONDO:0015612	1.0	1
PMID_18816383_index_case_cs-prompt.txt	MONDO:0015231	0.5	2
PMID_18816383_index_case_cs-prompt.txt	MONDO:0009904	0.3333333333333333	3
PMID_18816383_index_case_cs-prompt.txt	MONDO:0009067	0.25	4
PMID_18816383_index_case_cs-prompt.txt	MONDO:0020726	0.2	5
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0010726	1.0	1
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0007113	0.5	2
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0008300	0.3333333333333333	3
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0010035	0.25	4
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0016814	0.2	5
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0015286	0.1666666666666666	6
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0010714	0.1428571428571428	7
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0019609	0.125	8
STX_31387522_Patient_9_cs-prompt.txt	MONDO:0010568	0.1111111111111111	9
PMID_10580070_B_IV_1_cs-prompt.txt	MONDO:0016587	1.0	1
PMID_10580070_B_IV_1_cs-prompt.txt	MONDO:0005045	0.5	2
PMID_10580070_B_IV_1_cs-prompt.txt	MONDO:0007269	0.3333333333333333	3
PMID_10580070_B_IV_1_cs-prompt.txt	MONDO:0005021	0.25	4
PMID_10580070_B_IV_1_cs-prompt.txt	MONDO:0002442	0.2	5
PMID_33731876_fam94_cs-prompt.txt	MONDO:0012812	1.0	1
PMID_33731876_fam94_cs-prompt.txt	MONDO:0100062	0.5	2
PMID_33731876_fam94_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
PMID_33731876_fam94_cs-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam94_cs-prompt.txt	MONDO:0016532	0.2	5
PMID_33731876_fam94_cs-prompt.txt	These diagnoses are listed in order of likelihood given the symptoms and the fact that there is no abnormality in brain morphology.	0.1666666666666666	6
PMID_26942287_EE4_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_26942287_EE4_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_26942287_EE4_cs-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_26942287_EE4_cs-prompt.txt	MONDO:0019349	0.25	4
PMID_26942287_EE4_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_35344616_A9_cs-prompt.txt	MONDO:0017138	1.0	1
PMID_35344616_A9_cs-prompt.txt	MONDO:0010261	0.5	2
PMID_35344616_A9_cs-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_35344616_A9_cs-prompt.txt	MONDO:0008104	0.25	4
PMID_35344616_A9_cs-prompt.txt	MONDO:0019978	0.2	5
PMID_31782611_PT7_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_31782611_PT7_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_31782611_PT7_cs-prompt.txt	MONDO:0007404	0.3333333333333333	3
PMID_31782611_PT7_cs-prompt.txt	MONDO:0007918	0.25	4
PMID_31782611_PT7_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_36446582_KBG26_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_36446582_KBG26_cs-prompt.txt	MONDO:0018923	0.5	2
PMID_36446582_KBG26_cs-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_36446582_KBG26_cs-prompt.txt	MONDO:0008104	0.25	4
PMID_36446582_KBG26_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_36446582_Low_2016_P1_19_cs-prompt.txt	MONDO:0008394	1.0	1
PMID_36446582_Low_2016_P1_19_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_36446582_Low_2016_P1_19_cs-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_36446582_Low_2016_P1_19_cs-prompt.txt	MONDO:0007481	0.25	4
PMID_36446582_Low_2016_P1_19_cs-prompt.txt	MONDO:0019499	0.2	5
PMID_20074988__20074988_P5_cs-prompt.txt	MONDO:0018158	1.0	1
PMID_20074988__20074988_P5_cs-prompt.txt	MONDO:0019234	0.5	2
PMID_20074988__20074988_P5_cs-prompt.txt	MONDO:0019169	0.3333333333333333	3
PMID_20074988__20074988_P5_cs-prompt.txt	MONDO:0009292	0.25	4
PMID_20074988__20074988_P5_cs-prompt.txt	MONDO:0018982	0.2	5
PMID_25835445_3_II_2__cs-prompt.txt	MONDO:0007947	1.0	1
PMID_25835445_3_II_2__cs-prompt.txt	MONDO:0018954	0.5	2
PMID_25835445_3_II_2__cs-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_25835445_3_II_2__cs-prompt.txt	MONDO:0019625	0.25	4
PMID_25447906_Patient_1_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_25447906_Patient_1_cs-prompt.txt	MONDO:0010035	0.5	2
PMID_25447906_Patient_1_cs-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_25447906_Patient_1_cs-prompt.txt	MONDO:0019188	0.25	4
PMID_25447906_Patient_1_cs-prompt.txt	MONDO:0007030	0.2	5
PMID_33731876_fam83_cs-prompt.txt	MONDO:0020135	1.0	1
PMID_33731876_fam83_cs-prompt.txt	MONDO:0018838	0.5	2
PMID_33731876_fam83_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_33731876_fam83_cs-prompt.txt	MONDO:0100079	0.25	4
PMID_33731876_fam83_cs-prompt.txt	MONDO:0010651	0.2	5
PMID_33731876_fam83_cs-prompt.txt	These diagnoses are based on the presented symptoms and their associations with known genetic disorders.	0.1666666666666666	6
PMID_33576469_Patient_4_cs-prompt.txt	MONDO:0015998	1.0	1
PMID_33576469_Patient_4_cs-prompt.txt	MONDO:0004737	0.5	2
PMID_33576469_Patient_4_cs-prompt.txt	Marfan syndrome (unlikely due to excluded symptoms)	0.3333333333333333	3
PMID_33576469_Patient_4_cs-prompt.txt	MONDO:0018096	0.25	4
PMID_34722527_individual_048_051_1_Thaddeus_P__Dryja_Null_RPGRIP1_Al_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_34722527_individual_048_051_1_Thaddeus_P__Dryja_Null_RPGRIP1_Al_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_048_051_1_Thaddeus_P__Dryja_Null_RPGRIP1_Al_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_34722527_individual_048_051_1_Thaddeus_P__Dryja_Null_RPGRIP1_Al_cs-prompt.txt	MONDO:0008300	0.25	4
PMID_34722527_individual_048_051_1_Thaddeus_P__Dryja_Null_RPGRIP1_Al_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_30509212_male_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_30509212_male_cs-prompt.txt	MONDO:0010261	0.5	2
PMID_30509212_male_cs-prompt.txt	MONDO:0007030	0.3333333333333333	3
PMID_30509212_male_cs-prompt.txt	MONDO:0009903	0.25	4
PMID_30509212_male_cs-prompt.txt	MONDO:0002457	0.2	5
PMID_32376980_35_cs-prompt.txt	MONDO:0007201	1.0	1
PMID_32376980_35_cs-prompt.txt	MONDO:0016512	0.5	2
PMID_32376980_35_cs-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_32376980_35_cs-prompt.txt	MONDO:0008999	0.25	4
PMID_32376980_35_cs-prompt.txt	MONDO:0007042	0.2	5
STX_HSJD_Patient_9_cs-prompt.txt	MONDO:0010726	1.0	1
STX_HSJD_Patient_9_cs-prompt.txt	MONDO:0100079	0.5	2
STX_HSJD_Patient_9_cs-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_HSJD_Patient_9_cs-prompt.txt	MONDO:0008767	0.25	4
STX_HSJD_Patient_9_cs-prompt.txt	MONDO:0010568	0.2	5
STX_Syrbe_26_cs-prompt.txt	MONDO:0010568	1.0	1
STX_Syrbe_26_cs-prompt.txt	MONDO:0010726	0.5	2
STX_Syrbe_26_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_Syrbe_26_cs-prompt.txt	MONDO:0018097	0.25	4
STX_Syrbe_26_cs-prompt.txt	MONDO:0009723	0.2	5
STX_Syrbe_26_cs-prompt.txt	MONDO:0007113	0.1666666666666666	6
STX_Syrbe_26_cs-prompt.txt	MONDO:0009861	0.1428571428571428	7
PMID_36553465_P8_cs-prompt.txt	MONDO:0018910	1.0	1
PMID_36553465_P8_cs-prompt.txt	MONDO:0018094	0.5	2
PMID_36553465_P8_cs-prompt.txt	MONDO:0030903	0.3333333333333333	3
PMID_36446582_Parenti2021_P6_cs-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Parenti2021_P6_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_Parenti2021_P6_cs-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_36446582_Parenti2021_P6_cs-prompt.txt	MONDO:0008678	0.25	4
PMID_36446582_Parenti2021_P6_cs-prompt.txt	MONDO:0011929	0.2	5
PMID_18669544_FO_02_cs-prompt.txt	MONDO:0015229	1.0	1
PMID_18669544_FO_02_cs-prompt.txt	MONDO:0009514	0.5	2
PMID_18669544_FO_02_cs-prompt.txt	MONDO:0008763	0.3333333333333333	3
PMID_18669544_FO_02_cs-prompt.txt	MONDO:0019501	0.25	4
PMID_18669544_FO_02_cs-prompt.txt	MONDO:0001586	0.2	5
STX_26514728_Patient_14_cs-prompt.txt	MONDO:0018097	1.0	1
STX_26514728_Patient_14_cs-prompt.txt	MONDO:0018838	0.5	2
STX_26514728_Patient_14_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_26514728_Patient_14_cs-prompt.txt	MONDO:0010726	0.25	4
STX_26514728_Patient_14_cs-prompt.txt	MONDO:0100039	0.2	5
PMID_36446582_VanDongen2019_P3_cs-prompt.txt	MONDO:0008300	1.0	1
PMID_36446582_VanDongen2019_P3_cs-prompt.txt	MONDO:0019079	0.5	2
PMID_36446582_VanDongen2019_P3_cs-prompt.txt	MONDO:0019952	0.3333333333333333	3
PMID_36446582_VanDongen2019_P3_cs-prompt.txt	MONDO:0019609	0.25	4
PMID_36446582_VanDongen2019_P3_cs-prompt.txt	MONDO:0009290	0.2	5
PMID_15499950_15499950_P6_cs-prompt.txt	MONDO:0009290	1.0	1
PMID_15499950_15499950_P6_cs-prompt.txt	MONDO:0009723	0.5	2
PMID_15499950_15499950_P6_cs-prompt.txt	MONDO:0010543	0.3333333333333333	3
PMID_15499950_15499950_P6_cs-prompt.txt	MONDO:0019234	0.25	4
PMID_15499950_15499950_P6_cs-prompt.txt	MONDO:0010789	0.2	5
PMID_24220024_7_year_old_Japanese_boy_cs-prompt.txt	MONDO:0018954	1.0	1
PMID_24220024_7_year_old_Japanese_boy_cs-prompt.txt	MONDO:0020066	0.5	2
PMID_24220024_7_year_old_Japanese_boy_cs-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_24220024_7_year_old_Japanese_boy_cs-prompt.txt	Vascular type of Ehlers-Danlos syndrome	0.25	4
PMID_24220024_7_year_old_Japanese_boy_cs-prompt.txt	MONDO:0008426	0.2	5
PMID_33731876_fam103_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_33731876_fam103_cs-prompt.txt	MONDO:0008608	0.5	2
PMID_33731876_fam103_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_33731876_fam103_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam103_cs-prompt.txt	MONDO:0008678	0.2	5
PMID_22964873_22964873_P1_cs-prompt.txt	MONDO:0010789	1.0	1
PMID_22964873_22964873_P1_cs-prompt.txt	MONDO:0008056	0.5	2
PMID_22964873_22964873_P1_cs-prompt.txt	MONDO:0016810	0.3333333333333333	3
PMID_22964873_22964873_P1_cs-prompt.txt	MONDO:0018158	0.25	4
PMID_22964873_22964873_P1_cs-prompt.txt	MONDO:0015626	0.2	5
PMID_22964873_22964873_P1_cs-prompt.txt	Parkinson's disease with mitochondrial dysfunction	0.1666666666666666	6
PMID_22964873_22964873_P1_cs-prompt.txt	MONDO:0010787	0.1428571428571428	7
PMID_34023347_34023347_P1_cs-prompt.txt	MONDO:0007318	1.0	1
PMID_34023347_34023347_P1_cs-prompt.txt	MONDO:0010200	0.5	2
PMID_34023347_34023347_P1_cs-prompt.txt	MONDO:0009292	0.3333333333333333	3
PMID_34023347_34023347_P1_cs-prompt.txt	MONDO:0018158	0.25	4
PMID_34023347_34023347_P1_cs-prompt.txt	MONDO:0013282	0.2	5
PMID_22772371_MS239_IV_12_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_22772371_MS239_IV_12_cs-prompt.txt	MONDO:0018954	0.5	2
PMID_22772371_MS239_IV_12_cs-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_22772371_MS239_IV_12_cs-prompt.txt	MONDO:0004737	0.25	4
PMID_22772371_MS239_IV_12_cs-prompt.txt	MONDO:0019625	0.2	5
PMID_28074573_HC1_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_28074573_HC1_cs-prompt.txt	Turner syndrome (může se vyskytnout i u mužů v případě chromozomálních mozaik)	0.5	2
PMID_28074573_HC1_cs-prompt.txt	MONDO:0015280	0.3333333333333333	3
PMID_28074573_HC1_cs-prompt.txt	MONDO:0100082	0.25	4
PMID_28074573_HC1_cs-prompt.txt	MONDO:0009026	0.2	5
PMID_11175294_D36_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_11175294_D36_cs-prompt.txt	MONDO:0018954	0.5	2
PMID_11175294_D36_cs-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_16912710_Individual_F1234__II_2__cs-prompt.txt	MONDO:0002350	1.0	1
PMID_16912710_Individual_F1234__II_2__cs-prompt.txt	MONDO:0008682	0.5	2
PMID_16912710_Individual_F1234__II_2__cs-prompt.txt	MONDO:0009627	0.3333333333333333	3
PMID_22772371_TAA288_III_9_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_22772371_TAA288_III_9_cs-prompt.txt	MONDO:0004737	0.5	2
PMID_22772371_TAA288_III_9_cs-prompt.txt	MONDO:0006823	0.3333333333333333	3
PMID_22772371_TAA288_III_9_cs-prompt.txt	MONDO:0019349	0.25	4
PMID_22772371_TAA288_III_9_cs-prompt.txt	MONDO:0019933	0.2	5
PMID_24736735_G001__cs-prompt.txt	MONDO:0007804	1.0	1
PMID_24736735_G001__cs-prompt.txt	MONDO:0008287	0.5	2
PMID_24736735_G001__cs-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_24736735_G001__cs-prompt.txt	MONDO:0015229	0.25	4
STX_31054490_Patient_2_cs-prompt.txt	MONDO:0100079	1.0	1
STX_31054490_Patient_2_cs-prompt.txt	MONDO:0010726	0.5	2
STX_31054490_Patient_2_cs-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_31054490_Patient_2_cs-prompt.txt	MONDO:0100039	0.25	4
STX_31054490_Patient_2_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_15731757_Family_1_III_1_cs-prompt.txt	MONDO:0018954	1.0	1
PMID_15731757_Family_1_III_1_cs-prompt.txt	MONDO:0007947	0.5	2
PMID_15731757_Family_1_III_1_cs-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_15731757_Family_1_III_1_cs-prompt.txt	MONDO:0019499	0.25	4
PMID_15731757_Family_1_III_1_cs-prompt.txt	MONDO:0019625	0.2	5
PMID_11344241_III_2_cs-prompt.txt	MONDO:0020088	1.0	1
PMID_11344241_III_2_cs-prompt.txt	MONDO:0012520	0.5	2
PMID_11344241_III_2_cs-prompt.txt	MONDO:0018883	0.3333333333333333	3
PMID_11344241_III_2_cs-prompt.txt	Atypical lipodystrophy (Barraquer-Simons syndrome)	0.25	4
PMID_11344241_III_2_cs-prompt.txt	MONDO:0005148	0.2	5
PMID_37352860_Individual_3_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_37352860_Individual_3_cs-prompt.txt	MONDO:0009162	0.5	2
PMID_37352860_Individual_3_cs-prompt.txt	MONDO:0010121	0.3333333333333333	3
PMID_37352860_Individual_3_cs-prompt.txt	MONDO:0007318	0.25	4
PMID_37352860_Individual_3_cs-prompt.txt	MONDO:0019391	0.2	5
PMID_33350388_Patient_KD_7_3_cs-prompt.txt	MONDO:0008434	1.0	1
PMID_33350388_Patient_KD_7_3_cs-prompt.txt	MONDO:0018923	0.5	2
PMID_33350388_Patient_KD_7_3_cs-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_33350388_Patient_KD_7_3_cs-prompt.txt	MONDO:0008678	0.25	4
PMID_33350388_Patient_KD_7_3_cs-prompt.txt	MONDO:0008684	0.2	5
PMID_36446582_Goldenberg2016_P7_cs-prompt.txt	MONDO:0016086	1.0	1
PMID_36446582_Goldenberg2016_P7_cs-prompt.txt	MONDO:0016512	0.5	2
PMID_36446582_Goldenberg2016_P7_cs-prompt.txt	MONDO:0008394	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P7_cs-prompt.txt	MONDO:0019188	0.25	4
PMID_36446582_Goldenberg2016_P7_cs-prompt.txt	MONDO:0019349	0.2	5
PMID_36446582_Goldenberg2016_P7_cs-prompt.txt	MONDO:0008678	0.1666666666666666	6
PMID_22736615_Patient_4_cs-prompt.txt	MONDO:0015998	1.0	1
PMID_22736615_Patient_4_cs-prompt.txt	MONDO:0004737	0.5	2
PMID_22736615_Patient_4_cs-prompt.txt	MONDO:0018096	0.3333333333333333	3
PMID_31021519_SATB2_08_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0019508	1.0	1
PMID_31021519_SATB2_08_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0009869	0.5	2
PMID_31021519_SATB2_08_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_31021519_SATB2_08_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0019354	0.25	4
PMID_31021519_SATB2_08_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0018954	0.2	5
STX_26865513_Patient_32_cs-prompt.txt	MONDO:0100079	1.0	1
STX_26865513_Patient_32_cs-prompt.txt	MONDO:0018097	0.5	2
STX_26865513_Patient_32_cs-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_26865513_Patient_32_cs-prompt.txt	MONDO:0010726	0.25	4
STX_26865513_Patient_32_cs-prompt.txt	MONDO:0100039	0.2	5
PMID_29967133_Family_3_III_2_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_29967133_Family_3_III_2_cs-prompt.txt	MONDO:0018954	0.5	2
PMID_29967133_Family_3_III_2_cs-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_29967133_Family_3_III_2_cs-prompt.txt	MONDO:0019625	0.25	4
PMID_33731876_fam183_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam183_cs-prompt.txt	MONDO:0100079	0.5	2
PMID_33731876_fam183_cs-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam183_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam183_cs-prompt.txt	MONDO:0010568	0.2	5
PMID_37394306_Patient_1_cs-prompt.txt	MONDO:0019773	1.0	1
PMID_37394306_Patient_1_cs-prompt.txt	MONDO:0008612	0.5	2
PMID_37394306_Patient_1_cs-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_37394306_Patient_1_cs-prompt.txt	Shih-Megalencephaly Syndrome	0.25	4
PMID_37394306_Patient_1_cs-prompt.txt	MONDO:0010726	0.2	5
PMID_32154675_Family_6_Patient_14_cs-prompt.txt	MONDO:0018954	1.0	1
PMID_32154675_Family_6_Patient_14_cs-prompt.txt	MONDO:0016469	0.5	2
PMID_32154675_Family_6_Patient_14_cs-prompt.txt	Marfan syndrome (although less likely due to several key features being excluded)	0.3333333333333333	3
PMID_32154675_Family_6_Patient_14_cs-prompt.txt	MONDO:0019625	0.25	4
PMID_32154675_Family_6_Patient_14_cs-prompt.txt	These diagnoses are considered due to the combination of symptoms such as abnormal sternum morphology, joint hypermobility, aortic aneurysm, and fine skin, along with the exclusions of other symptoms typically associated with connective tissue disorders.	0.2	5
PMID_36446582_Parenti2021_P15_cs-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Parenti2021_P15_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_36446582_Parenti2021_P15_cs-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Parenti2021_P15_cs-prompt.txt	MONDO:0008678	0.25	4
PMID_36446582_Parenti2021_P15_cs-prompt.txt	MONDO:0019349	0.2	5
PMID_25896430_Patient_5_cs-prompt.txt	MONDO:0008999	1.0	1
PMID_25896430_Patient_5_cs-prompt.txt	MONDO:0009341	0.5	2
PMID_25896430_Patient_5_cs-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_25896430_Patient_5_cs-prompt.txt	MONDO:0016512	0.25	4
PMID_25896430_Patient_5_cs-prompt.txt	MONDO:0007030	0.2	5
PMID_34645992_Individual_3_cs-prompt.txt	MONDO:0010035	1.0	1
PMID_34645992_Individual_3_cs-prompt.txt	MONDO:0019188	0.5	2
PMID_34645992_Individual_3_cs-prompt.txt	MONDO:0008644	0.3333333333333333	3
PMID_34645992_Individual_3_cs-prompt.txt	MONDO:0019354	0.25	4
PMID_34645992_Individual_3_cs-prompt.txt	MONDO:0010590	0.2	5
PMID_36553465_P30_cs-prompt.txt	MONDO:0018910	1.0	1
PMID_36553465_P30_cs-prompt.txt	MONDO:0018094	0.5	2
PMID_36553465_P30_cs-prompt.txt	MONDO:0030903	0.3333333333333333	3
PMID_36553465_P30_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_36553465_P30_cs-prompt.txt	MONDO:0008963	0.2	5
PMID_33731876_fam362_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam362_cs-prompt.txt	MONDO:0008612	0.5	2
PMID_33731876_fam362_cs-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_33731876_fam362_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam362_cs-prompt.txt	MONDO:0011652	0.2	5
PMID_33731876_fam362_cs-prompt.txt	MONDO:0008434	0.1666666666666666	6
PMID_33731876_fam362_cs-prompt.txt	MONDO:0008300	0.1428571428571428	7
PMID_33731876_fam362_cs-prompt.txt	MONDO:0012589	0.125	8
PMID_33731876_fam232_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam232_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_33731876_fam232_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
PMID_33731876_fam232_cs-prompt.txt	MONDO:0008840	0.25	4
PMID_33731876_fam232_cs-prompt.txt	MONDO:0018772	0.2	5
STX_HSJD_Patient_10_cs-prompt.txt	MONDO:0010726	1.0	1
STX_HSJD_Patient_10_cs-prompt.txt	MONDO:0100079	0.5	2
STX_HSJD_Patient_10_cs-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_HSJD_Patient_10_cs-prompt.txt	MONDO:0011652	0.25	4
STX_HSJD_Patient_10_cs-prompt.txt	MONDO:0010383	0.2	5
STX_HSJD_Patient_10_cs-prompt.txt	MONDO:0008612	0.1666666666666666	6
STX_HSJD_Patient_10_cs-prompt.txt	MONDO:0009509	0.1428571428571428	7
PMID_15266616_5_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_15266616_5_cs-prompt.txt	MONDO:0007534	0.5	2
PMID_15266616_5_cs-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_15266616_5_cs-prompt.txt	MONDO:0007030	0.25	4
PMID_15266616_5_cs-prompt.txt	MONDO:0009026	0.2	5
PMID_37226891_Individual_3_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_37226891_Individual_3_cs-prompt.txt	MONDO:0018923	0.5	2
PMID_37226891_Individual_3_cs-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_37226891_Individual_3_cs-prompt.txt	MONDO:0008434	0.25	4
PMID_37226891_Individual_3_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_31782611_PT17_cs-prompt.txt	MONDO:0005260	1.0	1
PMID_31782611_PT17_cs-prompt.txt	MONDO:0010726	0.5	2
PMID_31782611_PT17_cs-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_31782611_PT17_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_31782611_PT17_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_34722527_individual_patient1_1_Shigeru_Sato_Novelmutation_cs-prompt.txt	MONDO:0019200	1.0	1
PMID_34722527_individual_patient1_1_Shigeru_Sato_Novelmutation_cs-prompt.txt	MONDO:0007362	0.5	2
PMID_34722527_individual_patient1_1_Shigeru_Sato_Novelmutation_cs-prompt.txt	MONDO:0018852	0.3333333333333333	3
PMID_34722527_individual_patient1_1_Shigeru_Sato_Novelmutation_cs-prompt.txt	MONDO:0018998	0.25	4
PMID_34722527_individual_patient1_1_Shigeru_Sato_Novelmutation_cs-prompt.txt	MONDO:0007931	0.2	5
PMID_30057544_patient_cs-prompt.txt	MONDO:0019064	1.0	1
PMID_30057544_patient_cs-prompt.txt	MONDO:0018155	0.5	2
PMID_30057544_patient_cs-prompt.txt	MONDO:0005301	0.3333333333333333	3
PMID_30057544_patient_cs-prompt.txt	MONDO:0010247	0.25	4
PMID_30057544_patient_cs-prompt.txt	MONDO:0032660	0.2	5
PMID_25868664_Family_10_Case_5_cs-prompt.txt	MONDO:0700282	1.0	1
PMID_25868664_Family_10_Case_5_cs-prompt.txt	MONDO:0018158	0.5	2
PMID_25868664_Family_10_Case_5_cs-prompt.txt	MONDO:0012120	0.3333333333333333	3
PMID_25868664_Family_10_Case_5_cs-prompt.txt	MONDO:0009959	0.25	4
PMID_25868664_Family_10_Case_5_cs-prompt.txt	MONDO:0015286	0.2	5
PMID_31774634_XH601__this_study__cs-prompt.txt	MONDO:0020066	1.0	1
PMID_31774634_XH601__this_study__cs-prompt.txt	MONDO:0007947	0.5	2
PMID_31774634_XH601__this_study__cs-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_31774634_XH601__this_study__cs-prompt.txt	MONDO:0004737	0.25	4
PMID_31774634_XH601__this_study__cs-prompt.txt	MONDO:0019354	0.2	5
PMID_31944623_Patient_C_cs-prompt.txt	MONDO:0019064	1.0	1
